TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,LOW_PRICE_USD,VOLUME_USD,CLOSE_PRICE_USD,HIGH_PRICE_USD,OPEN_PRICE_USD
2018-02-16 00:00:00,21.24570083618164,20.54800033569336,106464,21.24570083618164,22.678800582885746,22.064599990844727
2018-02-17 00:00:00,23.249000549316406,20.98929977416992,212041,23.249000549316406,23.322200775146484,21.243200302124023
2018-02-18 00:00:00,20.432899475097656,20.432899475097656,145246,20.432899475097656,23.784900665283203,22.693500518798828
2018-02-19 00:00:00,24.424400329589844,20.278200149536133,1940870,24.424400329589844,27.23929977416992,20.3656005859375
2018-02-20 00:00:00,23.836200714111328,23.58530044555664,1697590,23.836200714111328,29.8351993560791,24.465499877929688
2018-02-21 00:00:00,22.98270034790039,22.080299377441406,166873,22.98270034790039,24.871999740600582,23.710100173950195
2018-02-22 00:00:00,19.71319961547852,19.680099487304688,203935,19.71319961547852,23.580799102783203,22.95800018310547
2018-02-23 00:00:00,20.113800048828125,19.22220039367676,198316,20.113800048828125,22.61870002746582,19.694299697875977
2018-02-24 00:00:00,19.945499420166016,18.84709930419922,93322,19.945499420166016,21.4955997467041,20.08880043029785
2018-02-25 00:00:00,19.44610023498535,18.90570068359375,258240,19.44610023498535,21.34320068359375,19.91360092163086
2018-02-26 00:00:00,20.80279922485352,18.922100067138672,159978,20.80279922485352,21.49090003967285,19.4591007232666
2018-02-27 00:00:00,21.141700744628903,20.441699981689453,78730,21.141700744628903,22.113000869750977,20.862499237060547
2018-02-28 00:00:00,19.47319984436035,19.26300048828125,110274,19.47319984436035,22.128400802612305,21.116899490356445
2018-03-01 00:00:00,23.36260032653809,19.22130012512207,1682660,23.36260032653809,23.603599548339844,19.37190055847168
2018-03-02 00:00:00,23.558300018310547,22.17230033874512,491238,23.558300018310547,24.23480033874512,23.927499771118164
2018-03-03 00:00:00,21.96050071716309,21.45669937133789,354844,21.96050071716309,23.473800659179688,23.201799392700195
2018-03-04 00:00:00,39.0619010925293,21.7234001159668,29044000,39.0619010925293,39.94129943847656,21.879600524902344
2018-03-05 00:00:00,29.68899917602539,28.55229949951172,15256700,29.68899917602539,32.69599914550781,31.877899169921875
2018-03-06 00:00:00,25.64299964904785,24.240800857543945,3058340,25.64299964904785,28.31609916687012,28.30489921569824
2018-03-07 00:00:00,23.89249992370605,21.54840087890625,5717690,23.89249992370605,27.45389938354492,25.162500381469727
2018-03-08 00:00:00,22.530799865722656,21.86720085144043,3508340,22.530799865722656,27.6968994140625,23.931699752807617
2018-03-09 00:00:00,21.06480026245117,18.590599060058597,687268,21.06480026245117,22.361799240112305,22.361799240112305
2018-03-10 00:00:00,20.26000022888184,20.240699768066406,4378180,20.26000022888184,25.65539932250977,21.04759979248047
2018-03-11 00:00:00,21.87689971923828,19.241100311279297,283704,21.87689971923828,22.15519905090332,20.19059944152832
2018-03-12 00:00:00,20.082799911499023,19.09650039672852,511742,20.082799911499023,22.11899948120117,21.57559967041016
2018-03-13 00:00:00,20.21380043029785,19.491100311279297,896226,20.21380043029785,21.641599655151367,19.993200302124023
2018-03-14 00:00:00,16.891199111938477,16.43120002746582,578683,16.891199111938477,20.33989906311035,20.33989906311035
2018-03-15 00:00:00,16.789400100708008,14.997099876403809,363443,16.789400100708008,17.15730094909668,17.15730094909668
2018-03-16 00:00:00,16.015899658203125,15.677300453186035,308110,16.015899658203125,18.22830009460449,16.696300506591797
2018-03-17 00:00:00,15.342599868774414,15.246700286865234,232748,15.342599868774414,17.043899536132812,16.206100463867188
2018-03-18 00:00:00,14.70400047302246,12.186200141906738,252955,14.70400047302246,15.422599792480469,15.306400299072266
2018-03-19 00:00:00,16.253599166870117,13.715999603271484,410934,16.253599166870117,16.98979949951172,14.642200469970703
2018-03-20 00:00:00,15.976200103759766,14.303899765014648,586392,15.976200103759766,16.689599990844727,16.431299209594727
2018-03-21 00:00:00,15.05210018157959,14.720499992370604,366476,15.05210018157959,16.962400436401367,16.02549934387207
2018-03-22 00:00:00,14.648900032043455,14.152899742126465,261898,14.648900032043455,15.786499977111816,15.236599922180176
2018-03-23 00:00:00,13.561599731445312,13.149200439453123,244457,13.561599731445312,14.902700424194336,14.648300170898438
2018-03-24 00:00:00,13.115099906921388,12.402600288391112,455148,13.115099906921388,14.014200210571287,13.518099784851074
2018-03-25 00:00:00,13.526700019836426,12.425200462341309,505083,13.526700019836426,14.028900146484377,12.932299613952637
2018-03-26 00:00:00,14.428199768066406,12.365900039672852,447894,14.428199768066406,14.860899925231934,13.498600006103516
2018-03-27 00:00:00,13.80109977722168,12.711000442504885,219977,13.80109977722168,14.384900093078612,14.384900093078612
2018-03-28 00:00:00,13.589900016784668,13.247599601745604,57874,13.589900016784668,14.04640007019043,13.79319953918457
2018-03-29 00:00:00,11.364800453186035,11.043800354003906,132361,11.364800453186035,13.62689971923828,13.52810001373291
2018-03-30 00:00:00,10.28689956665039,10.06659984588623,105765,10.28689956665039,11.354100227355955,11.336400032043455
2018-03-31 00:00:00,11.148500442504885,10.287799835205078,83483,11.148500442504885,11.6048002243042,10.287799835205078
2018-04-01 00:00:00,11.103500366210938,9.57748031616211,155875,11.103500366210938,11.654600143432615,11.148300170898438
2018-04-02 00:00:00,11.260499954223633,10.62030029296875,121941,11.260499954223633,11.713800430297852,11.027000427246094
2018-04-03 00:00:00,11.940199851989746,11.104499816894531,89365,11.940199851989746,12.13070011138916,11.269200325012209
2018-04-04 00:00:00,11.001500129699709,10.825200080871582,71281,11.001500129699709,12.13230037689209,11.93299961090088
2018-04-05 00:00:00,11.143199920654297,10.61769962310791,108690,11.143199920654297,11.252099990844728,11.14009952545166
2018-04-06 00:00:00,10.509499549865724,10.164299964904783,81148,10.509499549865724,11.159000396728516,11.086600303649902
2018-04-07 00:00:00,14.219599723815918,10.06070041656494,5555340,14.219599723815918,16.3789005279541,10.449700355529783
2018-04-08 00:00:00,14.137700080871582,12.104900360107422,4517500,14.137700080871582,14.34910011291504,14.34910011291504
2018-04-09 00:00:00,12.518400192260742,11.846599578857422,1669530,12.518400192260742,13.8774995803833,13.67549991607666
2018-04-10 00:00:00,12.422200202941896,11.782899856567385,303283,12.422200202941896,12.778300285339355,12.52910041809082
2018-04-11 00:00:00,13.421199798583984,12.434300422668455,1017090,13.421199798583984,13.421199798583984,12.434300422668455
2018-04-12 00:00:00,14.081600189208984,12.640000343322754,666169,14.081600189208984,14.163299560546877,13.272000312805176
2018-04-13 00:00:00,14.46679973602295,13.609600067138672,469526,14.46679973602295,15.093000411987305,13.975099563598633
2018-04-14 00:00:00,15.157899856567385,14.346099853515623,498610,15.157899856567385,16.00189971923828,14.369199752807615
2018-04-15 00:00:00,15.635299682617188,14.97130012512207,151394,15.635299682617188,15.818099975585938,15.17360019683838
2018-04-16 00:00:00,14.80869960784912,13.959199905395508,337946,14.80869960784912,15.716699600219728,15.62950038909912
2018-04-17 00:00:00,14.284500122070312,13.831100463867188,189460,14.284500122070312,14.935500144958496,14.836799621582031
2018-04-18 00:00:00,15.203499794006348,14.016900062561035,263626,15.203499794006348,15.203499794006348,14.297100067138672
2018-04-19 00:00:00,16.4153995513916,14.82040023803711,839062,16.4153995513916,17.252199172973633,15.290499687194824
2018-04-20 00:00:00,18.16790008544922,16.366899490356445,2375050,18.16790008544922,19.30929946899414,16.380199432373047
2018-04-21 00:00:00,17.41830062866211,16.645200729370117,620752,17.41830062866211,19.26219940185547,18.047100067138672
2018-04-22 00:00:00,17.743099212646484,17.10449981689453,169248,17.743099212646484,18.49530029296875,17.379199981689453
2018-04-23 00:00:00,18.3302001953125,17.694499969482422,1842150,18.3302001953125,21.16819953918457,17.87579917907715
2018-04-24 00:00:00,19.211599349975582,17.84950065612793,606446,19.211599349975582,19.211599349975582,18.309200286865234
2018-04-25 00:00:00,16.6653995513916,16.156600952148438,322259,16.6653995513916,19.17659950256348,19.08810043334961
2018-04-26 00:00:00,17.87470054626465,16.5487003326416,283361,17.87470054626465,17.915199279785156,16.807199478149414
2018-04-27 00:00:00,17.276500701904297,17.276500701904297,161067,17.276500701904297,18.652299880981445,17.899900436401367
2018-04-28 00:00:00,18.09910011291504,17.396299362182617,254463,18.09910011291504,18.77779960632324,17.624399185180664
2018-04-29 00:00:00,17.19409942626953,16.545299530029297,606871,17.19409942626953,19.08209991455078,18.086599349975582
2018-04-30 00:00:00,16.21500015258789,16.122400283813477,305047,16.21500015258789,17.654300689697266,17.188400268554688
2018-05-01 00:00:00,16.33679962158203,15.542200088500977,197162,16.33679962158203,16.628000259399414,16.226699829101562
2018-05-02 00:00:00,19.016300201416016,15.958999633789062,565838,19.016300201416016,19.016300201416016,16.357099533081055
2018-05-03 00:00:00,17.87689971923828,17.315900802612305,867019,17.87689971923828,18.52890014648437,18.127199172973636
2018-05-04 00:00:00,17.230300903320312,16.738100051879883,375308,17.230300903320312,18.043500900268555,17.90519905090332
2018-05-05 00:00:00,17.229700088500977,16.847000122070312,225229,17.229700088500977,17.79640007019043,17.223600387573242
2018-05-06 00:00:00,16.58300018310547,15.71049976348877,131362,16.58300018310547,17.674699783325195,17.433799743652344
2018-05-07 00:00:00,15.402000427246094,15.003499984741213,207977,15.402000427246094,16.898799896240234,16.614999771118164
2018-05-08 00:00:00,15.605799674987791,15.317399978637695,430449,15.605799674987791,16.505599975585938,15.440299987792969
2018-05-09 00:00:00,16.027700424194336,14.977299690246582,482961,16.027700424194336,16.87779998779297,15.583100318908691
2018-05-10 00:00:00,14.177800178527832,14.177800178527832,349506,14.177800178527832,16.09510040283203,16.060100555419922
2018-05-11 00:00:00,12.219799995422363,11.743900299072266,318255,12.219799995422363,14.173299789428713,14.173299789428713
2018-05-12 00:00:00,12.254599571228027,11.825200080871582,133193,12.254599571228027,12.891200065612791,12.205400466918944
2018-05-13 00:00:00,13.22089958190918,12.30049991607666,108075,13.22089958190918,13.638799667358398,12.329099655151367
2018-05-14 00:00:00,12.91450023651123,12.158100128173828,212432,12.91450023651123,13.486599922180176,13.44760036468506
2018-05-15 00:00:00,12.66800022125244,12.471500396728516,201907,12.66800022125244,13.19499969482422,12.892200469970703
2018-05-16 00:00:00,12.723699569702148,12.312199592590332,164390,12.723699569702148,12.883399963378906,12.66219997406006
2018-05-17 00:00:00,12.183300018310549,12.070599555969238,141137,12.183300018310549,12.95460033416748,12.731800079345703
2018-05-18 00:00:00,12.400400161743164,11.822400093078612,167790,12.400400161743164,12.522199630737305,12.19219970703125
2018-05-19 00:00:00,12.236000061035156,12.030500411987305,66233,12.236000061035156,12.568900108337402,12.398599624633787
2018-05-20 00:00:00,12.587400436401367,12.06089973449707,82280,12.587400436401367,12.774700164794922,12.24530029296875
2018-05-21 00:00:00,12.029600143432615,12.012200355529783,69023,12.029600143432615,12.659299850463867,12.60919952392578
2018-05-22 00:00:00,10.752900123596191,10.640700340270996,179996,10.752900123596191,12.162599563598633,12.025699615478516
2018-05-23 00:00:00,9.524760246276855,8.958780288696289,395352,9.524760246276855,10.711700439453123,10.566699981689451
2018-05-24 00:00:00,9.850879669189451,9.125049591064451,391160,9.850879669189451,10.706700325012209,9.503040313720703
2018-05-25 00:00:00,10.079299926757812,9.2118501663208,169973,10.079299926757812,10.28909969329834,9.943599700927734
2018-05-26 00:00:00,9.912870407104492,9.76826000213623,33810,9.912870407104492,10.512299537658691,10.066200256347656
2018-05-27 00:00:00,10.191100120544434,9.60334014892578,146668,10.191100120544434,10.569700241088867,9.91759967803955
2018-05-28 00:00:00,8.777230262756348,8.774920463562012,184605,8.777230262756348,10.472700119018556,10.193300247192385
2018-05-29 00:00:00,9.56068992614746,8.773309707641602,166472,9.56068992614746,10.168499946594238,8.773309707641602
2018-05-30 00:00:00,9.21957015991211,8.898420333862305,152173,9.21957015991211,9.818829536437988,9.567090034484863
2018-05-31 00:00:00,9.782340049743652,9.121919631958008,94930,9.782340049743652,10.010199546813965,9.21675968170166
2018-06-01 00:00:00,9.888270378112791,9.63440990447998,50516,9.888270378112791,10.1628999710083,9.790289878845217
2018-06-02 00:00:00,9.91250991821289,9.824950218200684,37647,9.91250991821289,10.330300331115724,9.90781021118164
2018-06-03 00:00:00,10.135600090026855,9.782899856567385,65018,10.135600090026855,10.192099571228027,9.914799690246582
2018-06-04 00:00:00,9.405509948730469,9.405509948730469,51303,9.405509948730469,10.171199798583984,10.139800071716309
2018-06-05 00:00:00,9.20596981048584,9.14995002746582,22434,9.20596981048584,9.48805046081543,9.409990310668944
2018-06-06 00:00:00,10.243499755859377,9.032959938049316,43319,10.243499755859377,10.243499755859377,9.202199935913086
2018-06-07 00:00:00,9.616849899291992,9.526320457458496,37647,9.616849899291992,10.238499641418455,10.183799743652344
2018-06-08 00:00:00,9.802379608154297,9.559940338134766,56282,9.802379608154297,10.020500183105469,9.62477970123291
2018-06-09 00:00:00,9.64019012451172,9.64019012451172,31226,9.64019012451172,9.985569953918455,9.799169540405272
2018-06-10 00:00:00,8.132909774780273,8.003310203552246,74995,8.132909774780273,9.61970043182373,9.61970043182373
2018-06-11 00:00:00,8.199899673461914,8.0481595993042,56539,8.199899673461914,8.882189750671387,8.144579887390137
2018-06-12 00:00:00,7.748290061950684,7.719389915466309,59340,7.748290061950684,8.599630355834961,8.119359970092773
2018-06-13 00:00:00,7.497940063476562,6.9504499435424805,99215,7.497940063476562,7.854629993438721,7.768819808959961
2018-06-14 00:00:00,8.587479591369629,7.350719928741455,48281,8.587479591369629,8.612199783325195,7.598629951477051
2018-06-15 00:00:00,7.897290229797363,7.781280040740967,20398,7.897290229797363,8.581060409545898,8.573749542236328
2018-06-16 00:00:00,8.087080001831055,7.78233003616333,11665,8.087080001831055,8.190420150756836,7.868430137634277
2018-06-17 00:00:00,7.683199882507324,7.661829948425293,16808,7.683199882507324,8.164810180664062,8.108019828796387
2018-06-18 00:00:00,7.950930118560791,7.593739986419678,11418,7.950930118560791,8.040430068969727,7.663770198822021
2018-06-19 00:00:00,8.311010360717773,7.906960010528564,13073,8.311010360717773,8.57826042175293,7.9464898109436035
2018-06-20 00:00:00,8.047249794006348,7.75901985168457,30470,8.047249794006348,8.404459953308105,8.316149711608887
2018-06-21 00:00:00,7.759799957275391,7.743569850921631,47054,7.759799957275391,8.569899559020996,8.048819541931152
2018-06-22 00:00:00,6.861820220947266,6.731669902801514,32691,6.861820220947266,7.925380229949951,7.751609802246094
2018-06-23 00:00:00,7.033229827880859,6.808040142059326,10058,7.033229827880859,7.203639984130859,6.863289833068848
2018-06-24 00:00:00,6.917970180511475,6.460720062255859,24658,6.917970180511475,7.31721019744873,7.03223991394043
2018-06-25 00:00:00,6.992430210113525,6.808469772338867,16160,6.992430210113525,7.219409942626953,6.902210235595703
2018-06-26 00:00:00,6.817379951477051,6.809490203857422,17150,6.817379951477051,7.034770011901856,6.992430210113525
2018-06-27 00:00:00,6.88690996170044,6.608630180358887,132769,6.88690996170044,7.265699863433838,6.806540012359619
2018-06-28 00:00:00,6.529510021209717,6.492539882659912,61048,6.529510021209717,7.155990123748779,6.908269882202148
2018-06-29 00:00:00,6.7307000160217285,6.399439811706543,8901,6.7307000160217285,6.988969802856445,6.605679988861084
2018-06-30 00:00:00,7.162439823150635,6.766980171203613,127018,7.162439823150635,7.284289836883545,6.7677001953125
2018-07-01 00:00:00,6.729249954223633,6.637939929962158,110408,6.729249954223633,7.263830184936523,7.164050102233887
2018-07-02 00:00:00,6.831600189208984,6.655529975891113,71369,6.831600189208984,7.202569961547852,6.730350017547607
2018-07-03 00:00:00,6.801670074462891,6.718490123748779,140240,6.801670074462891,7.346330165863037,6.85237979888916
2018-07-04 00:00:00,6.906529903411865,6.740389823913574,34582,6.906529903411865,7.454299926757812,6.758170127868652
2018-07-05 00:00:00,6.82627010345459,6.709889888763428,58709,6.82627010345459,7.082089900970459,6.921370029449463
2018-07-06 00:00:00,6.707019805908203,6.57928991317749,41190,6.707019805908203,7.011300086975098,6.825099945068359
2018-07-07 00:00:00,6.860499858856201,6.58597993850708,24207,6.860499858856201,6.948520183563232,6.696370124816895
2018-07-08 00:00:00,6.589479923248291,6.468170166015625,39818,6.589479923248291,6.931399822235107,6.852779865264893
2018-07-09 00:00:00,6.227200031280518,6.199900150299072,19307,6.227200031280518,6.647840023040772,6.588059902191162
2018-07-10 00:00:00,5.629199981689453,5.457640171051025,153081,5.629199981689453,6.225170135498047,6.222819805145264
2018-07-11 00:00:00,5.414899826049805,5.149650096893311,115529,5.414899826049805,5.71235990524292,5.639860153198242
