TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,CLOSE_PRICE_USD,LOW_PRICE_USD,HIGH_PRICE_USD,OPEN_PRICE_USD,VOLUME_USD
2021-01-25 00:00:00,0.9990860223770142,0.9990860223770142,0.9985269904136658,1.001204013824463,1.0000569820404053,680403
2021-01-26 00:00:00,0.999118983745575,0.999118983745575,0.9985470175743104,1.0006330013275146,0.9991220235824584,1391645
2021-01-27 00:00:00,1.0012049674987793,1.0012049674987793,0.9990100264549256,1.0016319751739502,0.999109983444214,648156
2021-01-28 00:00:00,1.0009000301361084,1.0009000301361084,1.0002219676971436,1.0016809701919556,1.0012110471725464,532540
2021-01-29 00:00:00,0.9999499917030334,0.9999499917030334,0.9995059967041016,1.0025039911270142,1.0007929801940918,836667
2021-01-30 00:00:00,1.0003809928894043,1.0003809928894043,0.999176025390625,1.00061297416687,0.9999070167541504,581923
2021-01-31 00:00:00,1.000208020210266,1.000208020210266,0.9989539980888368,1.00062096118927,1.0003420114517212,513270
2021-02-01 00:00:00,0.9998369812965392,0.9998369812965392,0.9990100264549256,1.0005320310592651,1.000182032585144,901005
2021-02-02 00:00:00,1.0009230375289917,1.0009230375289917,0.9996010065078736,1.001312017440796,0.999809980392456,1476775
2021-02-03 00:00:00,0.9994540214538574,0.9994540214538574,0.9981139898300172,1.0018680095672607,1.000952959060669,2010806
2021-02-04 00:00:00,1.0005029439926147,1.0005029439926147,0.9990710020065308,1.0016579627990725,0.9994279742240906,7209956
2021-02-05 00:00:00,0.9999709725379944,0.9999709725379944,0.9924740195274352,1.007493019104004,1.0005329847335815,2924117
2021-02-06 00:00:00,1.000980019569397,1.000980019569397,0.968595027923584,1.0393320322036743,0.9999629855155944,4894518
2021-02-07 00:00:00,1.001075029373169,1.001075029373169,0.9935780167579652,1.0576050281524658,1.0009939670562744,2979708
2021-02-08 00:00:00,1.0009219646453855,1.0009219646453855,0.9894049763679504,1.0031059980392456,1.0010570287704468,3740512
2021-02-09 00:00:00,1.001060962677002,1.001060962677002,0.9889320135116576,1.0072729587554932,1.000983953475952,7844405
2021-02-10 00:00:00,1.001446008682251,1.001446008682251,0.9722189903259276,1.008178949356079,1.0011160373687744,14213248
2021-02-11 00:00:00,1.0005630254745483,1.0005630254745483,0.9987890124320984,1.0013370513916016,1.0013370513916016,5131750
2021-02-12 00:00:00,1.001654028892517,1.001654028892517,1.000162959098816,1.0017600059509275,1.0005149841308594,4436697
2021-02-13 00:00:00,1.0025310516357422,1.0025310516357422,1.0000009536743164,1.007817029953003,1.0016440153121948,8037075
2021-02-14 00:00:00,1.0011680126190186,1.0011680126190186,0.9990519881248474,1.0073410272598269,1.0025639533996582,7551477
2021-02-15 00:00:00,1.0001239776611328,1.0001239776611328,0.9945970177650452,1.007848024368286,1.0011730194091797,7002805
2021-02-16 00:00:00,1.000465989112854,1.000465989112854,0.999193012714386,1.0006699562072754,1.0001660585403442,5130094
2021-02-17 00:00:00,1.0011210441589355,1.0011210441589355,0.997564971446991,1.0076860189437866,1.0003869533538818,10993015
2021-02-18 00:00:00,0.9998890161514282,0.9998890161514282,0.9990389943122864,1.0021300315856934,1.001126050949097,12892647
2021-02-19 00:00:00,0.9980520009994508,0.9980520009994508,0.9587889909744264,1.0003750324249268,0.9998840093612672,25239105
2021-02-20 00:00:00,0.9994199872016908,0.9994199872016908,0.9971100091934204,1.000465989112854,0.9980170130729676,25292169
2021-02-21 00:00:00,0.999867022037506,0.999867022037506,0.9985359907150269,1.0005929470062256,0.9994069933891296,15450865
2021-02-22 00:00:00,0.9973559975624084,0.9973559975624084,0.99692302942276,1.0008939504623413,0.9998679757118224,17409198
2021-02-23 00:00:00,0.992946982383728,0.992946982383728,0.9806119799613952,0.9983670115470886,0.9973779916763306,34953511
2021-02-24 00:00:00,0.9945899844169616,0.9945899844169616,0.9893029928207396,0.9960950016975404,0.9928510189056396,17939907
2021-02-25 00:00:00,0.986532986164093,0.986532986164093,0.9839630126953124,0.9949439764022828,0.9946150183677672,16148884
2021-02-26 00:00:00,0.9881929755210876,0.9881929755210876,0.9808710217475892,0.9928569793701172,0.986739993095398,18826043
2021-02-27 00:00:00,0.9916219711303712,0.9916219711303712,0.9841870069503784,0.9934710264205932,0.9883340001106262,7144203
2021-02-28 00:00:00,0.9956690073013306,0.9956690073013306,0.990880012512207,0.9965609908103944,0.9914550185203552,8240632
2021-03-01 00:00:00,0.996297001838684,0.996297001838684,0.9943079948425292,0.9977710247039796,0.9956700205802916,7708304
2021-03-02 00:00:00,0.9927039742469788,0.9927039742469788,0.9910269975662231,0.9973040223121644,0.9962480068206788,9740807
2021-03-03 00:00:00,0.9943770170211792,0.9943770170211792,0.9915149807929992,0.9962350130081176,0.9927219748497008,5992264
2021-03-04 00:00:00,0.9917529821395874,0.9917529821395874,0.9910119771957396,0.9944980144500732,0.9943619966506958,6841440
2021-03-05 00:00:00,0.99543297290802,0.99543297290802,0.9916620254516602,0.99583101272583,0.9917529821395874,4676024
2021-03-06 00:00:00,0.993565022945404,0.993565022945404,0.9917809963226318,0.996275007724762,0.9954410195350648,5268347
2021-03-07 00:00:00,0.987227976322174,0.987227976322174,0.9864060282707214,0.9939079880714417,0.9935969710350036,6225076
2021-03-08 00:00:00,0.9940069913864136,0.9940069913864136,0.9866920113563538,0.9940279722213744,0.9872649908065796,5242581
2021-03-09 00:00:00,0.8490899801254272,0.8490899801254272,0.8489329814910889,0.9957619905471802,0.9940140247344972,4899510
2021-03-10 00:00:00,0.8833100199699402,0.8833100199699402,0.8466160297393799,0.9932969808578492,0.8490980267524719,166644
2021-03-11 00:00:00,0.90589702129364,0.90589702129364,0.876924991607666,0.906569004058838,0.8833630084991455,4161153
2021-03-12 00:00:00,0.9387739896774292,0.9387739896774292,0.887736976146698,0.9500070214271544,0.9058089852333068,5788980
2021-03-13 00:00:00,0.9391660094261168,0.9391660094261168,0.9269620180130004,0.9507290124893188,0.9387720227241516,4503233
2021-03-14 00:00:00,0.9435750246047974,0.9435750246047974,0.9317700266838074,0.9584919810295104,0.9391649961471558,4461726
2021-03-15 00:00:00,0.9067760109901428,0.9067760109901428,0.8499100208282471,0.9572529792785645,0.9434769749641418,15993512
2021-03-16 00:00:00,0.895583987236023,0.895583987236023,0.8670769929885864,0.9142469763755798,0.9067760109901428,6729528
2021-03-17 00:00:00,0.8858399987220764,0.8858399987220764,0.8807439804077148,0.9152309894561768,0.895566999912262,4648866
2021-03-18 00:00:00,0.897678017616272,0.897678017616272,0.8843849897384644,0.9074519872665404,0.8848419785499573,4036795
2021-03-19 00:00:00,0.8969449996948242,0.8969449996948242,0.8932470083236694,0.9441710114479064,0.8977640271186829,4307250
2021-03-20 00:00:00,0.9057819843292236,0.9057819843292236,0.895995020866394,0.9135739803314208,0.8971710205078125,3955631
2021-03-21 00:00:00,0.8954139947891235,0.8954139947891235,0.8928319811820984,0.911486029624939,0.9059249758720398,3661462
2021-03-22 00:00:00,0.937250018119812,0.937250018119812,0.8936840295791626,0.9524670243263244,0.8952959775924683,12985286
2021-03-23 00:00:00,0.9284030199050904,0.9284030199050904,0.919440984725952,0.9500749707221984,0.9371680021286012,7813862
2021-03-24 00:00:00,0.9308000206947328,0.9308000206947328,0.901606023311615,0.9410020112991332,0.928164005279541,9435809
2021-03-25 00:00:00,0.9170079827308656,0.9170079827308656,0.9101999998092652,0.9375810027122498,0.9307690262794496,8923324
2021-03-26 00:00:00,0.9094380140304564,0.9094380140304564,0.8865519762039185,0.929057002067566,0.9199870228767396,7374633
2021-03-27 00:00:00,0.9195349812507628,0.9195349812507628,0.8921269774436951,0.9263240098953248,0.9096180200576782,4754714
2021-03-28 00:00:00,0.9151189923286438,0.9151189923286438,0.9111819863319396,0.935742974281311,0.9194610118865968,6697205
2021-03-29 00:00:00,0.9166409969329834,0.9166409969329834,0.9128789901733398,0.9401119947433472,0.9151189923286438,2521804
2021-03-30 00:00:00,0.9350489974021912,0.9350489974021912,0.9071540236473083,0.94028502702713,0.918658971786499,2355687
2021-03-31 00:00:00,0.9266849756240844,0.9266849756240844,0.9189550280570984,0.959438979625702,0.9326689839363098,3442789
2021-04-01 00:00:00,0.9188799858093262,0.9188799858093262,0.910268008708954,0.9384229779243468,0.9266669750213624,1794545
2021-04-02 00:00:00,0.9275400042533876,0.9275400042533876,0.9096720218658448,0.9297410249710084,0.919031023979187,1192512
2021-04-03 00:00:00,0.923225998878479,0.923225998878479,0.9113529920578004,0.9343019723892212,0.927573025226593,1995973
2021-04-04 00:00:00,0.920313000679016,0.920313000679016,0.9173750281333924,0.9364410042762756,0.9232680201530457,394608
2021-04-05 00:00:00,0.914110004901886,0.914110004901886,0.9043239951133728,0.9378690123558044,0.9203389883041382,2229031
2021-04-06 00:00:00,0.918641984462738,0.918641984462738,0.8927270174026489,0.9427090287208556,0.9144229888916016,3459648
2021-04-07 00:00:00,0.9120879769325256,0.9120879769325256,0.9045130014419556,0.928111970424652,0.9184749722480774,1451073
2021-04-08 00:00:00,1.0124800205230713,1.0124800205230713,0.897911012172699,1.0173749923706057,0.912002980709076,1336827
2021-04-09 00:00:00,0.8906049728393555,0.8906049728393555,0.8883249759674072,1.0128999948501587,1.0128999948501587,3677870
2021-04-10 00:00:00,0.8797979950904846,0.8797979950904846,0.8706139922142029,0.9010649919509888,0.8906559944152832,10218546
2021-04-11 00:00:00,0.8581560254096985,0.8581560254096985,0.8522440195083618,0.8813329935073853,0.8797709941864014,9004183
2021-04-12 00:00:00,0.9112380146980286,0.9112380146980286,0.835856020450592,0.9395009875297546,0.858178973197937,13329661
2021-04-13 00:00:00,0.915045976638794,0.915045976638794,0.8665019869804382,0.9315670132637024,0.9110190272331238,14509955
2021-04-14 00:00:00,0.913079023361206,0.913079023361206,0.9012579917907716,0.9244549870491028,0.914784014225006,21443530
2021-04-15 00:00:00,0.8837559819221497,0.8837559819221497,0.8327739834785461,0.920265018939972,0.9130709767341614,29258894
2021-04-16 00:00:00,0.9118810296058656,0.9118810296058656,0.8724169731140137,0.9439780116081238,0.884037971496582,11606272
2021-04-17 00:00:00,0.9021769762039183,0.9021769762039183,0.8553320169448853,0.918097972869873,0.9086710214614868,10480834
2021-04-18 00:00:00,0.8997809886932373,0.8997809886932373,0.8712419867515564,0.9201359748840332,0.9021340012550354,10694714
2021-04-19 00:00:00,0.9232680201530457,0.9232680201530457,0.8900139927864075,0.9290159940719604,0.9000049829483032,26312760
2021-04-20 00:00:00,0.951794981956482,0.951794981956482,0.9080870151519777,0.977616012096405,0.9234020113945008,21012376
2021-04-21 00:00:00,0.9115809798240662,0.9115809798240662,0.8951669931411743,0.9787989854812622,0.9529929757118224,15632341
2021-04-22 00:00:00,0.9637240171432496,0.9637240171432496,0.8992760181427002,0.9709740281105042,0.9118390083312988,41252545
2021-04-23 00:00:00,0.9476580023765564,0.9476580023765564,0.9266290068626404,0.9868969917297364,0.9542359709739684,37691391
2021-04-24 00:00:00,0.9786419868469238,0.9786419868469238,0.9382179975509644,0.988431990146637,0.9475719928741456,13041423
2021-04-25 00:00:00,0.9823610186576844,0.9823610186576844,0.970104992389679,1.0102299451828003,0.9785820245742798,4550425
2021-04-26 00:00:00,0.9622099995613098,0.9622099995613098,0.954738974571228,0.9883769750595092,0.9825649857521056,2771254
2021-04-27 00:00:00,0.9502999782562256,0.9502999782562256,0.9391170144081116,0.971563994884491,0.962158977985382,2203379
2021-04-28 00:00:00,0.9510930180549622,0.9510930180549622,0.9010850191116332,0.9820539951324464,0.95033997297287,5777682
2021-04-29 00:00:00,0.944616973400116,0.944616973400116,0.9388890266418456,0.9777100086212158,0.9509779810905457,2943347
2021-04-30 00:00:00,0.930823028087616,0.930823028087616,0.925931990146637,0.9484879970550536,0.9443529844284058,2887577
2021-05-01 00:00:00,0.9223840236663818,0.9223840236663818,0.917273998260498,0.9366139769554138,0.9305379986763,1784740
2021-05-02 00:00:00,0.9232969880104064,0.9232969880104064,0.9204109907150269,0.9302279949188232,0.9224900007247924,2009992
2021-05-03 00:00:00,0.9120990037918092,0.9120990037918092,0.896448016166687,0.9330310225486756,0.9234359860420228,1865965
2021-05-04 00:00:00,0.9131529927253724,0.9131529927253724,0.9103999733924866,0.929992973804474,0.9123780131340028,2235058
2021-05-05 00:00:00,0.90830397605896,0.90830397605896,0.9020419716835022,0.920632004737854,0.9137060046195984,1957931
2021-05-06 00:00:00,0.9073770046234132,0.9073770046234132,0.8968530297279358,0.914367973804474,0.908195972442627,2617872
2021-05-07 00:00:00,0.8963940143585205,0.8963940143585205,0.882207989692688,0.9092069864273072,0.907397985458374,2210406
2021-05-08 00:00:00,0.8871380090713501,0.8871380090713501,0.8794429898262024,0.9044190049171448,0.8966699838638306,2509042
2021-05-09 00:00:00,0.8921440243721008,0.8921440243721008,0.8799899816513062,0.9106370210647584,0.8875129818916321,2713297
2021-05-10 00:00:00,0.884663999080658,0.884663999080658,0.8698679804801941,0.892304003238678,0.892304003238678,2761504
2021-05-11 00:00:00,0.8869240283966064,0.8869240283966064,0.8823959827423096,0.8941109776496887,0.884598970413208,1833867
2021-05-12 00:00:00,0.8716139793395996,0.8716139793395996,0.8628339767456055,0.8883190155029297,0.8866770267486572,2851461
2021-05-13 00:00:00,0.8748729825019836,0.8748729825019836,0.8685749769210815,0.8963260054588318,0.869333028793335,3849845
2021-05-14 00:00:00,0.8698059916496277,0.8698059916496277,0.8657389879226685,0.8819079995155334,0.8781579732894897,1134222
2021-05-15 00:00:00,0.8666480183601379,0.8666480183601379,0.8619959950447083,0.8779879808425903,0.8696860074996948,2120174
2021-05-16 00:00:00,0.8725640177726746,0.8725640177726746,0.8643980026245117,0.8777350187301636,0.8665750026702881,1249636
2021-05-17 00:00:00,0.8638070225715637,0.8638070225715637,0.8617730140686035,0.8901529908180237,0.8726950287818909,2870065
2021-05-18 00:00:00,0.8718730211257935,0.8718730211257935,0.8588060140609741,0.8842269778251648,0.8644869923591614,2253669
2021-05-19 00:00:00,0.9158959984779358,0.9158959984779358,0.8673530220985413,0.9669550061225892,0.8717389702796936,12461306
2021-05-20 00:00:00,0.8855980038642883,0.8855980038642883,0.8809459805488586,0.9607970118522644,0.9134590029716492,4179070
2021-05-21 00:00:00,0.9181100130081176,0.9181100130081176,0.8818759918212891,0.9516299962997437,0.885807991027832,5736778
2021-05-22 00:00:00,0.9159929752349854,0.9159929752349854,0.9111379981040956,0.9283350110054016,0.9197139739990234,1614472
2021-05-23 00:00:00,0.9492350220680236,0.9492350220680236,0.898701012134552,0.9708549976348876,0.9162009954452516,37633257
2021-05-24 00:00:00,0.9216639995574952,0.9216639995574952,0.9216639995574952,0.94998300075531,0.9490789771080016,38691717
2021-05-25 00:00:00,0.9316049814224244,0.9316049814224244,0.9163479804992676,0.936344027519226,0.9221019744873048,10332668
2021-05-26 00:00:00,0.9141960144042968,0.9141960144042968,0.9136940240859984,0.933991014957428,0.9318400025367736,7883449
2021-05-27 00:00:00,0.9142500162124634,0.9142500162124634,0.9119600057601928,0.9245179891586304,0.914213001728058,6099747
2021-05-28 00:00:00,0.9168540239334106,0.9168540239334106,0.9125869870185852,0.9342619776725768,0.9125869870185852,8091564
2021-05-29 00:00:00,0.9235590100288392,0.9235590100288392,0.9117019772529602,0.931729018688202,0.9170519709587096,10674678
2021-05-30 00:00:00,0.9104869961738586,0.9104869961738586,0.9081850051879884,0.9257799983024596,0.9235690236091614,7519988
2021-05-31 00:00:00,0.9076880216598512,0.9076880216598512,0.9057070016860962,0.9170070290565492,0.9104210138320924,4460583
2021-06-01 00:00:00,0.9079470038414,0.9079470038414,0.9002529978752136,0.9249119758605956,0.9077150225639344,11116643
2021-06-02 00:00:00,0.9190549850463868,0.9190549850463868,0.906561017036438,0.9274359941482544,0.9078279733657836,15885529
2021-06-03 00:00:00,0.8932049870491028,0.8932049870491028,0.8905860185623169,0.9216240048408508,0.9189019799232484,12287656
2021-06-04 00:00:00,0.8926299810409546,0.8926299810409546,0.8892350196838379,0.905623972415924,0.8931369781494141,8701469
2021-06-05 00:00:00,0.8887439966201782,0.8887439966201782,0.8841149806976318,0.8941640257835388,0.8927839994430542,6276350
2021-06-06 00:00:00,0.8930220007896423,0.8930220007896423,0.8877890110015869,0.8954700231552124,0.8889679908752441,3557896
2021-06-07 00:00:00,0.8956570029258728,0.8956570029258728,0.8893709778785706,0.8977919816970825,0.8929679989814758,3091029
2021-06-08 00:00:00,0.9003880023956299,0.9003880023956299,0.891336977481842,0.907863974571228,0.8953149914741516,5589191
2021-06-09 00:00:00,0.8949220180511475,0.8949220180511475,0.8934159874916077,0.9072449803352356,0.9003779888153076,6243523
2021-06-10 00:00:00,0.8863019943237305,0.8863019943237305,0.8822299838066101,0.903659999370575,0.8950999975204468,4602311
2021-06-11 00:00:00,0.8960059881210327,0.8960059881210327,0.8860759735107422,0.8963199853897095,0.886339008808136,4533948
2021-06-12 00:00:00,0.8905670046806335,0.8905670046806335,0.8847389817237854,0.9004189968109131,0.8961459994316101,4979575
2021-06-13 00:00:00,0.8869889974594116,0.8869889974594116,0.885267972946167,0.8963320255279541,0.8906390070915222,4138338
2021-06-14 00:00:00,0.907006025314331,0.907006025314331,0.8852869868278503,0.9093120098114014,0.8892549872398376,2868514
2021-06-15 00:00:00,0.9062539935112,0.9062539935112,0.8896030187606812,0.9086750149726868,0.9021900296211244,5861266
2021-06-16 00:00:00,0.8897730112075806,0.8897730112075806,0.8884580135345459,0.8944730162620544,0.8928340077400208,5551175
2021-06-17 00:00:00,0.8944900035858154,0.8944900035858154,0.8887050151824951,0.8977400064468384,0.8899279832839966,2857744
2021-06-18 00:00:00,0.8986089825630188,0.8986089825630188,0.8921020030975342,0.8997129797935486,0.8944669961929321,1979692
2021-06-19 00:00:00,0.9063130021095276,0.9063130021095276,0.8941429853439331,0.9104499816894532,0.8975319862365723,2414934
2021-06-20 00:00:00,0.9080399870872498,0.9080399870872498,0.9016289710998536,0.9109619855880736,0.9065470099449158,3334522
2021-06-21 00:00:00,0.90557199716568,0.90557199716568,0.891435980796814,0.9082900285720824,0.9078980088233948,8224377
2021-06-22 00:00:00,0.9141259789466858,0.9141259789466858,0.8997319936752319,0.9265009760856628,0.9057360291481018,11842400
2021-06-23 00:00:00,0.91348797082901,0.91348797082901,0.91143399477005,0.9183509945869446,0.914213001728058,6496670
2021-06-24 00:00:00,0.9050300121307372,0.9050300121307372,0.9035549759864808,0.915979027748108,0.9130309820175172,2825092
2021-06-25 00:00:00,0.9048110246658324,0.9048110246658324,0.9024189710617064,0.9091119766235352,0.9050019979476928,3437054
2021-06-26 00:00:00,0.911981999874115,0.911981999874115,0.9019780158996582,0.918274998664856,0.9048299789428712,2566216
2021-06-27 00:00:00,0.9118239879608154,0.9118239879608154,0.902957022190094,0.9145100116729736,0.9117029905319214,2767700
2021-06-28 00:00:00,0.9023259878158568,0.9023259878158568,0.9006860256195068,0.9121749997138976,0.9121749997138976,2449801
2021-06-29 00:00:00,0.8983169794082642,0.8983169794082642,0.8935009837150574,0.90762597322464,0.9018599987030028,3491304
2021-06-30 00:00:00,0.9026259779930116,0.9026259779930116,0.8931429982185364,0.9026259779930116,0.8981350064277649,2991601
2021-07-01 00:00:00,0.8936600089073181,0.8936600089073181,0.8918200135231018,0.9026619791984558,0.9026619791984558,1364546
2021-07-02 00:00:00,0.8943390250205994,0.8943390250205994,0.8895919919013977,0.8972129821777344,0.8939129710197449,940287
2021-07-03 00:00:00,0.9002079963684082,0.9002079963684082,0.8923839926719666,0.9034029841423036,0.8944079875946045,2043510
2021-07-04 00:00:00,0.8939499855041504,0.8939499855041504,0.8922079801559448,0.9027619957923888,0.9002509713172913,3770161
2021-07-05 00:00:00,0.8900349736213684,0.8900349736213684,0.8867909908294678,0.8946769833564758,0.8938660025596619,3751929
2021-07-06 00:00:00,0.8891800045967102,0.8891800045967102,0.8869500160217285,0.892166018486023,0.8900229930877686,1923290
2021-07-07 00:00:00,0.8887050151824951,0.8887050151824951,0.8876389861106873,0.8923789858818054,0.8892009854316711,1315147
2021-07-08 00:00:00,0.8832240104675293,0.8832240104675293,0.8813589811325073,0.8924350142478943,0.8887649774551392,1730469
2021-07-09 00:00:00,0.8790640234947205,0.8790640234947205,0.8770269751548767,0.8890429735183716,0.8836579918861389,2230003
2021-07-10 00:00:00,0.8797749876976013,0.8797749876976013,0.8738440275192261,0.8813109993934631,0.8792290091514587,2482324
2021-07-11 00:00:00,0.8785619735717773,0.8785619735717773,0.8784520030021667,0.8829339742660522,0.8799179792404175,1430912
2021-07-12 00:00:00,0.8860179781913757,0.8860179781913757,0.8782219886779785,0.8912280201911926,0.8786100149154663,1671062
2021-07-13 00:00:00,0.8830360174179077,0.8830360174179077,0.8818640112876892,0.8864970207214355,0.8860970139503479,1629800
2021-07-14 00:00:00,0.8865579962730408,0.8865579962730408,0.8826979994773865,0.8922309875488281,0.8831650018692017,1560596
2021-07-15 00:00:00,0.8870019912719727,0.8870019912719727,0.8848180174827576,0.8899869918823242,0.8864880204200745,1512344
2021-07-16 00:00:00,0.8862169981002808,0.8862169981002808,0.8817629814147949,0.8936470150947571,0.8863720297813416,1217691
2021-07-17 00:00:00,0.8887330293655396,0.8887330293655396,0.8836560249328613,0.8943229913711548,0.8862050175666809,1074809
