TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,OPEN_PRICE_USD,LOW_PRICE_USD,HIGH_PRICE_USD,VOLUME_USD,CLOSE_PRICE_USD
2021-09-10 00:00:00,1.277312994003296,1.3932050466537476,1.2314859628677368,1.4939850568771362,44372523,1.277312994003296
2021-09-11 00:00:00,1.5434410572052002,1.2774009704589844,1.248721957206726,1.6870839595794678,116286491,1.5434410572052002
2021-09-12 00:00:00,1.5374200344085691,1.5639770030975342,1.4955790042877195,1.6403390169143677,79907750,1.5374200344085691
2021-09-13 00:00:00,1.4124469757080078,1.5336309671401978,1.323868989944458,1.5826820135116575,58322313,1.4124469757080078
2021-09-14 00:00:00,1.45176100730896,1.4122819900512695,1.386441946029663,1.4928749799728394,37948699,1.45176100730896
2021-09-15 00:00:00,1.4362590312957764,1.4594910144805908,1.3900489807128906,1.4800020456314087,37162230,1.4362590312957764
2021-09-16 00:00:00,1.358484983444214,1.436447024345398,1.3295849561691284,1.439434051513672,37435890,1.358484983444214
2021-09-17 00:00:00,1.3005030155181885,1.3605389595031738,1.2661709785461426,1.3662999868392944,37470487,1.3005030155181885
2021-09-18 00:00:00,1.3402249813079834,1.3005499839782717,1.284932017326355,1.3924310207366943,46333981,1.3402249813079834
2021-09-19 00:00:00,1.304429054260254,1.3372950553894043,1.2893669605255127,1.369647979736328,25023418,1.304429054260254
2021-09-20 00:00:00,1.179133057594299,1.3045730590820312,1.1196069717407229,1.3345309495925903,52329917,1.179133057594299
2021-09-21 00:00:00,1.1522289514541626,1.1865400075912476,1.1283329725265503,1.244274020195007,30489633,1.1522289514541626
2021-09-22 00:00:00,1.2439939975738523,1.1522489786148071,1.1356550455093384,1.2766879796981812,30178189,1.2439939975738523
2021-09-23 00:00:00,1.2285289764404297,1.2441049814224243,1.187978982925415,1.2800010442733765,28920770,1.2285289764404297
2021-09-24 00:00:00,1.158836007118225,1.2284679412841797,1.0601799488067627,1.3136780261993408,43390510,1.158836007118225
2021-09-25 00:00:00,1.1222070455551147,1.157858967781067,1.0854589939117432,1.177817940711975,21643242,1.1222070455551147
2021-09-26 00:00:00,1.040706992149353,1.122212052345276,0.9562199711799622,1.1241790056228638,53720900,1.040706992149353
2021-09-27 00:00:00,1.0327939987182615,1.041636943817139,1.0308630466461182,1.1310429573059082,43214596,1.0327939987182615
2021-09-28 00:00:00,1.0142619609832764,1.036476969718933,0.9893789887428284,1.0685449838638306,37432006,1.0142619609832764
2021-09-29 00:00:00,0.985302984714508,1.010686993598938,0.9571930170059204,1.054630994796753,45768704,0.985302984714508
2021-09-30 00:00:00,1.115123987197876,0.9851890206336976,0.9800879955291748,1.235435962677002,86594116,1.115123987197876
2021-10-01 00:00:00,1.15698504447937,1.1151280403137207,1.1013580560684204,1.2104120254516602,54134113,1.15698504447937
2021-10-02 00:00:00,1.1397000551223757,1.15706205368042,1.137573003768921,1.1921550035476685,28818955,1.1397000551223757
2021-10-03 00:00:00,1.155082941055298,1.137619972229004,1.1123780012130735,1.156198024749756,24043492,1.155082941055298
2021-10-04 00:00:00,1.0948400497436523,1.155959963798523,1.0644619464874268,1.1569249629974363,31621343,1.0948400497436523
2021-10-05 00:00:00,1.116400957107544,1.0947970151901243,1.0820629596710205,1.1295009851455688,25691455,1.116400957107544
2021-10-06 00:00:00,1.0682209730148315,1.1172930002212524,1.0432729721069336,1.1777729988098145,30481356,1.0682209730148315
2021-10-07 00:00:00,1.2369420528411863,1.0690280199050903,1.0263270139694214,1.364585041999817,96576053,1.2369420528411863
2021-10-08 00:00:00,1.1898159980773926,1.2342040538787842,1.1512459516525269,1.2585999965667725,43783048,1.1898159980773926
2021-10-09 00:00:00,1.2589459419250488,1.1898839473724363,1.160222053527832,1.2716410160064695,47912802,1.2589459419250488
2021-10-10 00:00:00,1.1831649541854858,1.260679006576538,1.1831649541854858,1.3499009609222412,62774038,1.1831649541854858
2021-10-11 00:00:00,1.1704740524291992,1.184224009513855,1.155547022819519,1.219316005706787,28668862,1.1704740524291992
2021-10-12 00:00:00,1.1448880434036257,1.1714839935302734,1.082963943481445,1.1876569986343384,33013269,1.1448880434036257
2021-10-13 00:00:00,1.193153977394104,1.1450209617614746,1.1039659976959229,1.1998029947280884,41112362,1.193153977394104
2021-10-14 00:00:00,1.210976004600525,1.1931090354919434,1.1712160110473633,1.2504329681396484,36921690,1.210976004600525
2021-10-15 00:00:00,1.2458759546279907,1.211907982826233,1.1540720462799072,1.248824954032898,47062124,1.2458759546279907
2021-10-16 00:00:00,1.2869770526885986,1.245877981185913,1.2298749685287476,1.5113879442214966,139904024,1.2869770526885986
2021-10-17 00:00:00,1.3324029445648191,1.2859859466552734,1.2650530338287354,1.4444680213928225,85460765,1.3324029445648191
2021-10-18 00:00:00,1.291174054145813,1.3323930501937866,1.2483890056610107,1.3572239875793457,35786784,1.291174054145813
2021-10-19 00:00:00,1.2371920347213743,1.291139006614685,1.216048002243042,1.300657033920288,30378363,1.2371920347213743
2021-10-20 00:00:00,1.2800209522247314,1.2371959686279297,1.2247610092163086,1.2934340238571167,29764031,1.2800209522247314
2021-10-21 00:00:00,1.2089810371398926,1.2810200452804563,1.1989660263061523,1.2936619520187378,35485109,1.2089810371398926
2021-10-22 00:00:00,1.227653980255127,1.209908962249756,1.201022982597351,1.2466909885406494,29455019,1.227653980255127
2021-10-23 00:00:00,1.2457489967346191,1.229544997215271,1.2072499990463257,1.270045042037964,23268768,1.2457489967346191
2021-10-24 00:00:00,1.1833089590072632,1.2457280158996582,1.1624640226364136,1.2486170530319214,25684690,1.1833089590072632
2021-10-25 00:00:00,1.195119023323059,1.1832330226898191,1.179468035697937,1.2198959589004517,27325381,1.195119023323059
2021-10-26 00:00:00,1.198317050933838,1.1941159963607788,1.1901860237121582,1.2674109935760498,37327245,1.198317050933838
2021-10-27 00:00:00,1.071050047874451,1.1982970237731934,1.071050047874451,1.218951940536499,35120395,1.071050047874451
2021-10-28 00:00:00,1.1283600330352783,1.0718979835510254,1.0649919509887695,1.1610480546951294,32456398,1.1283600330352783
2021-10-29 00:00:00,1.1571229696273804,1.1293519735336304,1.1127090454101562,1.1816630363464355,31129396,1.1571229696273804
2021-10-30 00:00:00,1.1219309568405151,1.1571470499038696,1.1051290035247805,1.1657769680023191,26773924,1.1219309568405151
2021-10-31 00:00:00,1.1996419429779053,1.1211340427398682,1.1146750450134275,1.2155829668045044,42321434,1.1996419429779053
2021-11-01 00:00:00,1.2904729843139648,1.2014609575271606,1.137755036354065,1.343508005142212,72238910,1.2904729843139648
2021-11-02 00:00:00,1.3670270442962646,1.295179009437561,1.2428549528121948,1.47428297996521,76743752,1.3670270442962646
2021-11-03 00:00:00,1.389016032218933,1.3679970502853394,1.2544729709625244,1.431049942970276,51439022,1.389016032218933
2021-11-04 00:00:00,1.4191410541534424,1.3870359659194946,1.337386965751648,1.60063898563385,63115306,1.4191410541534424
2021-11-05 00:00:00,1.3649829626083374,1.417132019996643,1.3516470193862915,1.5001310110092163,39343321,1.3649829626083374
2021-11-06 00:00:00,1.3834220170974731,1.36211097240448,1.2855349779129028,1.3835519552230835,28312920,1.3834220170974731
2021-11-07 00:00:00,1.4211180210113523,1.3836649656295776,1.328376054763794,1.43789803981781,32297276,1.4211180210113523
2021-11-08 00:00:00,1.3917429447174072,1.4211430549621582,1.370447039604187,1.44213604927063,31287930,1.3917429447174072
2021-11-09 00:00:00,1.335142970085144,1.3917059898376465,1.326738953590393,1.4077969789505005,30778555,1.335142970085144
2021-11-10 00:00:00,1.2370630502700806,1.3343080282211304,1.214753031730652,1.3595969676971436,36310231,1.2370630502700806
2021-11-11 00:00:00,1.2875159978866575,1.2370100021362305,1.1894400119781494,1.3096599578857422,37243557,1.2875159978866575
2021-11-12 00:00:00,1.22175395488739,1.2868540287017822,1.168249011039734,1.2907979488372805,36113062,1.22175395488739
2021-11-13 00:00:00,1.2120529413223269,1.22320294380188,1.1925499439239502,1.2302980422973633,22403756,1.2120529413223269
2021-11-14 00:00:00,1.220391035079956,1.211967945098877,1.1684499979019165,1.2606290578842163,31982175,1.220391035079956
2021-11-15 00:00:00,1.2820310592651367,1.220613956451416,1.2131520509719849,1.3506100177764893,44694622,1.2820310592651367
2021-11-16 00:00:00,1.152953028678894,1.2897210121154783,1.0881270170211792,1.2917579412460327,34335340,1.152953028678894
2021-11-17 00:00:00,1.178292989730835,1.1508899927139282,1.1063660383224487,1.1972880363464355,29505753,1.178292989730835
2021-11-18 00:00:00,1.0728930234909058,1.1781409978866575,1.051213026046753,1.1961239576339722,36732699,1.0728930234909058
2021-11-19 00:00:00,1.1262840032577517,1.071871995925903,1.0566459894180298,1.149088978767395,22556190,1.1262840032577517
2021-11-20 00:00:00,1.1529380083084106,1.1261850595474243,1.0959949493408203,1.1735060214996338,23145803,1.1529380083084106
2021-11-21 00:00:00,1.2069000005722046,1.1536539793014526,1.1227680444717407,1.2670389413833618,44400866,1.2069000005722046
2021-11-22 00:00:00,1.1326450109481812,1.209223985671997,1.1068099737167358,1.2105129957199097,29384062,1.1326450109481812
2021-11-23 00:00:00,1.1231650114059448,1.1325900554656982,1.0976990461349487,1.1536450386047363,32547672,1.1231650114059448
2021-11-24 00:00:00,1.1116880178451538,1.1249020099639893,1.0617460012435913,1.1450649499893188,32283616,1.1116880178451538
2021-11-25 00:00:00,1.087360978126526,1.081697940826416,1.069187045097351,1.3358429670333862,28311865,1.087360978126526
2021-11-26 00:00:00,1.0916789770126345,1.2155959606170654,1.0243719816207886,1.240051031112671,46889526,1.0916789770126345
2021-11-27 00:00:00,1.1481189727783203,1.0963020324707031,1.0945420265197754,1.1859409809112549,32194739,1.1481189727783203
2021-11-28 00:00:00,1.1600580215454102,1.1486239433288574,1.08816397190094,1.2167710065841677,47236711,1.1600580215454102
2021-11-29 00:00:00,1.1510089635849,1.1623849868774414,1.126469969749451,1.1802480220794678,29980204,1.1510089635849
2021-11-30 00:00:00,1.100268006324768,1.1506420373916626,1.0955400466918943,1.155606985092163,29064071,1.100268006324768
2021-12-01 00:00:00,1.090177059173584,1.1031279563903809,1.0810819864273071,1.125223994255066,32819834,1.090177059173584
2021-12-02 00:00:00,1.1041619777679443,1.0892339944839478,1.061730980873108,1.120048999786377,31349886,1.1041619777679443
2021-12-03 00:00:00,1.0659040212631226,1.1051349639892578,1.0366909503936768,1.1485140323638916,38454642,1.0659040212631226
2021-12-04 00:00:00,0.8992609977722168,1.065804958343506,0.7576259970664978,1.0718380212783811,32337482,0.8992609977722168
2021-12-05 00:00:00,0.8566550016403198,0.902895987033844,0.8184890151023865,0.92120099067688,16479634,0.8566550016403198
2021-12-06 00:00:00,0.8547679781913757,0.8567720055580139,0.7549819946289062,0.9042090177536012,61590839,0.8547679781913757
2021-12-07 00:00:00,0.8208950161933899,0.855131983757019,0.8135250210762024,0.888867974281311,35083888,0.8208950161933899
2021-12-08 00:00:00,0.8434029817581177,0.8208630084991455,0.791297972202301,0.8645510077476501,26576143,0.8434029817581177
2021-12-09 00:00:00,0.7529670000076294,0.8434439897537231,0.7466400265693665,0.8590840101242065,24347457,0.7529670000076294
2021-12-10 00:00:00,0.7033630013465881,0.7514619827270508,0.6984850168228149,0.7973060011863708,26889937,0.7033630013465881
2021-12-11 00:00:00,0.7594010233879089,0.7032880187034607,0.6942729949951172,0.7726629972457886,24010458,0.7594010233879089
2021-12-12 00:00:00,0.96568500995636,0.7594019770622253,0.7382550239562988,1.1403889656066897,324592786,0.96568500995636
2021-12-13 00:00:00,0.8125540018081665,0.966189980506897,0.800707995891571,0.9717990159988404,64590538,0.8125540018081665
2021-12-14 00:00:00,0.7494900226593018,0.8125529885292053,0.7447620034217834,0.8318390250205994,28749252,0.7494900226593018
2021-12-15 00:00:00,0.7853339910507202,0.784400999546051,0.7297009825706482,0.8003280162811279,25914812,0.7853339910507202
2021-12-16 00:00:00,0.8382599949836731,0.7871450185775757,0.7818430066108704,0.9779869914054872,60944826,0.8382599949836731
2021-12-17 00:00:00,0.7834479808807373,0.836430013179779,0.7579339742660522,0.8800820112228394,26197262,0.7834479808807373
2021-12-18 00:00:00,0.789493978023529,0.7838990092277527,0.7586159706115723,0.8126909732818604,16822033,0.789493978023529
2021-12-19 00:00:00,0.7647150158882141,0.7901949882507324,0.7647150158882141,0.8133000135421753,14420925,0.7647150158882141
2021-12-20 00:00:00,0.7544569969177246,0.7663360238075256,0.720395028591156,0.776045024394989,17707535,0.7544569969177246
2021-12-21 00:00:00,0.7759860157966614,0.7538220286369324,0.7459980249404907,0.7898470163345337,16570588,0.7759860157966614
2021-12-22 00:00:00,0.7864739894866943,0.7749950289726257,0.7659000158309937,0.8083699941635132,15901893,0.7864739894866943
2021-12-23 00:00:00,0.8243139982223511,0.7864170074462891,0.7675920128822327,0.849058985710144,20488740,0.8243139982223511
2021-12-24 00:00:00,0.7943570017814636,0.8244850039482117,0.7874590158462524,0.8442540168762207,25231607,0.7943570017814636
2021-12-25 00:00:00,0.8050940036773682,0.7944290041923523,0.7839909791946411,0.8285830020904541,24236424,0.8050940036773682
2021-12-26 00:00:00,0.8084729909896851,0.8051310181617737,0.7802910208702087,0.8170599937438965,19197727,0.8084729909896851
2021-12-27 00:00:00,0.7858780026435852,0.8083660006523132,0.7841160297393799,0.8341230154037476,31604479,0.7858780026435852
2021-12-28 00:00:00,0.7154399752616882,0.785165011882782,0.7154399752616882,0.7871189713478088,24112287,0.7154399752616882
2021-12-29 00:00:00,0.7130759954452515,0.7228400111198425,0.7097520232200623,0.7488110065460205,17635643,0.7130759954452515
2021-12-30 00:00:00,0.7275300025939941,0.7122300267219543,0.7048410177230835,0.7463639974594116,16248347,0.7275300025939941
2021-12-31 00:00:00,0.7050549983978271,0.7276179790496826,0.6953219771385193,0.7374879717826843,17067357,0.7050549983978271
2022-01-01 00:00:00,0.7563520073890686,0.7044559717178345,0.7037050127983093,0.7609930038452148,14667405,0.7563520073890686
2022-01-02 00:00:00,0.7438859939575195,0.7564200162887573,0.7323089838027954,0.7644330263137817,14567767,0.7438859939575195
2022-01-03 00:00:00,0.7121679782867432,0.7431700229644775,0.6946049928665161,0.7431700229644775,16256996,0.7121679782867432
2022-01-04 00:00:00,0.7012919783592224,0.7121570110321045,0.7010229825973511,0.7253929972648621,12740703,0.7012919783592224
2022-01-05 00:00:00,0.6423739790916443,0.7013469934463501,0.622672975063324,0.7262139916419983,15412409,0.6423739790916443
2022-01-06 00:00:00,0.6426950097084045,0.6422560214996338,0.597262978553772,0.6448990106582642,19307308,0.6426950097084045
2022-01-07 00:00:00,0.60276198387146,0.6427440047264099,0.5688539743423462,0.6427440047264099,17531892,0.60276198387146
2022-01-08 00:00:00,0.5813459753990173,0.6026080250740051,0.564005970954895,0.6180999875068665,11893016,0.5813459753990173
2022-01-09 00:00:00,0.5877150297164917,0.581358015537262,0.5757030248641968,0.6058650016784668,8421316,0.5877150297164917
2022-01-10 00:00:00,0.5483790040016174,0.5876420140266418,0.5354040265083313,0.598546028137207,17425935,0.5483790040016174
2022-01-11 00:00:00,0.5828940272331238,0.5484089851379395,0.5414990186691284,0.5893669724464417,11010908,0.5828940272331238
2022-01-12 00:00:00,0.6126030087471008,0.5828819870948792,0.5759199857711792,0.6168439984321594,11677939,0.6126030087471008
2022-01-13 00:00:00,0.644241988658905,0.612820029258728,0.5895810127258301,0.7539700269699097,65411594,0.644241988658905
2022-01-14 00:00:00,0.6742330193519592,0.644336998462677,0.6435750126838684,0.7840229868888855,92949445,0.6742330193519592
2022-01-15 00:00:00,0.6395580172538757,0.6741799712181091,0.6394580006599426,0.6741799712181091,33872637,0.6395580172538757
2022-01-16 00:00:00,0.6250929832458496,0.6393539905548096,0.6156920194625854,0.6530759930610657,26014811,0.6250929832458496
2022-01-17 00:00:00,0.5686500072479248,0.6251459717750549,0.5605990290641785,0.6251459717750549,21172498,0.5686500072479248
2022-01-18 00:00:00,0.5831149816513062,0.5684019923210144,0.550570011138916,0.6021990180015564,16310504,0.5831149816513062
2022-01-19 00:00:00,0.5732089877128601,0.5830379724502563,0.5687900185585022,0.6311550140380859,51611177,0.5732089877128601
2022-01-20 00:00:00,0.5371590256690979,0.572996973991394,0.5370090007781982,0.5931710004806519,11503262,0.5371590256690979
2022-01-21 00:00:00,0.4447819888591766,0.537276029586792,0.4384469985961914,0.5388129949569702,26372959,0.4447819888591766
2022-01-22 00:00:00,0.4136509895324707,0.445252001285553,0.3566530048847198,0.4575290083885193,21037595,0.4136509895324707
2022-01-23 00:00:00,0.4112710058689117,0.4139879941940307,0.3918899893760681,0.4301559925079345,13694114,0.4112710058689117
2022-01-24 00:00:00,0.3756580054759979,0.4112429916858673,0.338714987039566,0.4274359941482544,20245928,0.3756580054759979
2022-01-25 00:00:00,0.3620319962501526,0.375665009021759,0.3555409908294678,0.3769670128822326,19855882,0.3620319962501526
2022-01-26 00:00:00,0.3483130037784576,0.362087994813919,0.3399679958820343,0.3840279877185821,27631779,0.3483130037784576
2022-01-27 00:00:00,0.3252969980239868,0.3481169939041137,0.3152059912681579,0.3510859906673431,23389784,0.3252969980239868
2022-01-28 00:00:00,0.3350470066070556,0.3251239955425262,0.3140150010585785,0.3350929915904999,15323568,0.3350470066070556
2022-01-29 00:00:00,0.3531570136547088,0.3350510001182556,0.3277719914913177,0.3531570136547088,16658411,0.3531570136547088
2022-01-30 00:00:00,0.3358069956302643,0.352878987789154,0.3298679888248443,0.3576929867267608,14967222,0.3358069956302643
2022-01-31 00:00:00,0.3424910008907318,0.3357869982719421,0.3175689876079559,0.3478929996490478,13596055,0.3424910008907318
2022-02-01 00:00:00,0.3523600101470947,0.3424980044364929,0.3374490141868591,0.3548620045185089,18827038,0.3523600101470947
2022-02-02 00:00:00,0.3255020081996918,0.3524959981441498,0.3250589966773987,0.3528159856796264,13338339,0.3255020081996918
2022-02-03 00:00:00,0.3372949957847595,0.3253880143165588,0.3159199953079223,0.3410699963569641,11991410,0.3372949957847595
2022-02-04 00:00:00,0.3741340041160583,0.3372339904308319,0.3322210013866424,0.3817600011825561,23152585,0.3741340041160583
2022-02-05 00:00:00,0.3737539947032928,0.374098002910614,0.3633770048618316,0.3880139887332916,19203499,0.3737539947032928
2022-02-06 00:00:00,0.384997010231018,0.3738340139389038,0.3563039898872375,0.387017011642456,15955100,0.384997010231018
2022-02-07 00:00:00,0.4092029929161072,0.3850579857826233,0.3712460100650787,0.4183889925479889,28824775,0.4092029929161072
2022-02-08 00:00:00,0.3938649892807007,0.409184992313385,0.3744699954986572,0.4147450029850006,20613511,0.3938649892807007
2022-02-09 00:00:00,0.4032210111618042,0.3938040137290954,0.3777619898319244,0.4053879976272583,16106341,0.4032210111618042
2022-02-10 00:00:00,0.5103279948234558,0.4031209945678711,0.3926680088043213,0.6262220144271851,267752294,0.5103279948234558
2022-02-11 00:00:00,0.4503369927406311,0.5104640126228333,0.4440749883651733,0.6257979869842529,342975496,0.4503369927406311
2022-02-12 00:00:00,0.4413839876651764,0.4507949948310852,0.4319269955158233,0.48157799243927,76024020,0.4413839876651764
2022-02-13 00:00:00,0.4060960114002228,0.4413670003414154,0.4024899899959564,0.4489940106868744,35903068,0.4060960114002228
2022-02-14 00:00:00,0.4129140079021454,0.4049960076808929,0.3889180123806,0.4342080056667328,34156566,0.4129140079021454
2022-02-15 00:00:00,0.4333260059356689,0.4128499925136566,0.412429004907608,0.4386970102787018,34207367,0.4333260059356689
2022-02-16 00:00:00,0.4153600037097931,0.4333179891109466,0.4081239998340606,0.4337329864501953,23828923,0.4153600037097931
2022-02-17 00:00:00,0.3656550049781799,0.4148499965667724,0.3579539954662323,0.4155229926109314,26493871,0.3656550049781799
2022-02-18 00:00:00,0.3895710110664367,0.3660370111465454,0.357573002576828,0.3983950018882751,33583460,0.3895710110664367
2022-02-19 00:00:00,0.378385990858078,0.3896999955177307,0.3694809973239898,0.4076580107212066,48497644,0.378385990858078
2022-02-20 00:00:00,0.3537060022354126,0.3784489929676056,0.3492049872875213,0.3784489929676056,32569259,0.3537060022354126
2022-02-21 00:00:00,0.3222190141677856,0.3536120057106018,0.3210060000419616,0.3705590069293976,40169524,0.3222190141677856
2022-02-22 00:00:00,0.3526889979839325,0.3220550119876861,0.3164820075035095,0.3676210045814514,68572200,0.3526889979839325
2022-02-23 00:00:00,0.3335370123386383,0.3526639938354492,0.3328999876976013,0.3570050001144409,55146243,0.3335370123386383
2022-02-24 00:00:00,0.315095990896225,0.3325789868831634,0.2787080109119415,0.3325789868831634,62167796,0.315095990896225
2022-02-25 00:00:00,0.3280209898948669,0.3151110112667084,0.3103489875793457,0.3339489996433258,43401207,0.3280209898948669
2022-02-26 00:00:00,0.3311139941215515,0.3283190131187439,0.3229410052299499,0.3502080142498016,43722692,0.3311139941215515
2022-02-27 00:00:00,0.3176119923591614,0.3312320113182068,0.3148559927940368,0.3410130143165588,33247503,0.3176119923591614
