TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,VOLUME_USD,HIGH_PRICE_USD,OPEN_PRICE_USD,LOW_PRICE_USD,CLOSE_PRICE_USD
2018-01-13 00:00:00,3.5477399826049805,43207800,4.802470207214356,3.780970096588135,3.471869945526123,3.5477399826049805
2018-01-14 00:00:00,3.684390068054199,19206700,3.938110113143921,3.538429975509644,3.217210054397583,3.684390068054199
2018-01-15 00:00:00,3.005460023880005,10921300,3.591170072555542,3.591170072555542,2.9950199127197266,3.005460023880005
2018-01-16 00:00:00,2.1024699211120605,6363370,3.03629994392395,2.9935998916625977,1.687600016593933,2.1024699211120605
2018-01-17 00:00:00,1.963889956474304,5256300,2.126539945602417,2.089210033416748,1.4074300527572632,1.963889956474304
2018-01-18 00:00:00,2.1734399795532227,9387500,2.484070062637329,1.991269946098328,1.991269946098328,2.1734399795532227
2018-01-19 00:00:00,2.5419299602508545,7773940,2.632179975509644,2.141700029373169,2.081120014190674,2.5419299602508545
2018-01-20 00:00:00,2.9802000522613525,16404600,3.3680200576782227,2.5958499908447266,2.569989919662476,2.9802000522613525
2018-01-21 00:00:00,2.40012001991272,7355680,2.98868989944458,2.98868989944458,2.2913599014282227,2.40012001991272
2018-01-22 00:00:00,2.232409954071045,3918700,2.5921900272369385,2.420180082321167,2.0771400928497314,2.232409954071045
2018-01-23 00:00:00,2.559420108795166,5069610,2.770279884338379,2.2221100330352783,2.025209903717041,2.559420108795166
2018-01-24 00:00:00,2.7855000495910645,15627100,3.183540105819702,2.4963600635528564,2.410069942474365,2.7855000495910645
2018-01-25 00:00:00,2.8839499950408936,5571320,2.8839499950408936,2.801830053329468,2.662600040435791,2.8839499950408936
2018-01-26 00:00:00,2.6587700843811035,3688660,2.916749954223633,2.84837007522583,2.467289924621582,2.6587700843811035
2018-01-27 00:00:00,2.743730068206787,7878950,2.893019914627075,2.646939992904663,2.5693199634552,2.743730068206787
2018-01-28 00:00:00,2.6902201175689697,3735540,2.851480007171631,2.7634100914001465,2.6902201175689697,2.6902201175689697
2018-01-29 00:00:00,2.6060900688171387,3309850,2.7665600776672363,2.6950900554656982,2.552040100097656,2.6060900688171387
2018-01-30 00:00:00,2.0942699909210205,2939400,2.609410047531128,2.607180118560791,2.022749900817871,2.0942699909210205
2018-01-31 00:00:00,2.078049898147583,2635520,2.111289978027344,2.101799964904785,1.9532999992370603,2.078049898147583
2018-02-01 00:00:00,1.6763099431991575,2474850,2.087290048599243,2.0698699951171875,1.5423699617385864,1.6763099431991575
2018-02-02 00:00:00,1.7200100421905518,5856970,1.7200100421905518,1.6813499927520752,1.2546299695968628,1.7200100421905518
2018-02-03 00:00:00,1.853309988975525,3691350,1.9110499620437624,1.7499699592590332,1.5684200525283811,1.853309988975525
2018-02-04 00:00:00,1.4755200147628784,2851250,1.9239100217819212,1.8395600318908687,1.3923499584197998,1.4755200147628784
2018-02-05 00:00:00,1.0700600147247314,2331110,1.5372999906539917,1.482159972190857,1.0039299726486206,1.0700600147247314
2018-02-06 00:00:00,1.2478899955749512,2501590,1.2500699758529663,1.068869948387146,0.8274459838867188,1.2478899955749512
2018-02-07 00:00:00,1.2898999452590942,1270100,1.4050300121307373,1.23239004611969,1.1233400106430054,1.2898999452590942
2018-02-08 00:00:00,1.290249943733215,2343520,1.46766996383667,1.277959942817688,1.277959942817688,1.290249943733215
2018-02-09 00:00:00,1.5061500072479248,6223950,1.5061500072479248,1.295050024986267,1.2363300323486328,1.5061500072479248
2018-02-10 00:00:00,1.411910057067871,1534520,1.5613000392913818,1.4908299446105957,1.3334399461746216,1.411910057067871
2018-02-11 00:00:00,1.2834199666976929,709232,1.4004600048065186,1.4004600048065186,1.223289966583252,1.2834199666976929
2018-02-12 00:00:00,1.4050500392913818,1195510,1.4742000102996826,1.286489963531494,1.284150004386902,1.4050500392913818
2018-02-13 00:00:00,1.401520013809204,1184110,1.469230055809021,1.4074300527572632,1.356899976730347,1.401520013809204
2018-02-14 00:00:00,1.4200600385665894,2202170,1.5110299587249756,1.3947700262069702,1.3899699449539185,1.4200600385665894
2018-02-15 00:00:00,1.3812799453735352,3404560,1.5059700012207031,1.421239972114563,1.299589991569519,1.3812799453735352
2018-02-16 00:00:00,1.440379977226257,1349670,1.440379977226257,1.371510028839111,1.3548400402069092,1.440379977226257
2018-02-17 00:00:00,1.4807900190353394,1817240,1.560520052909851,1.4324500560760498,1.4142500162124634,1.4807900190353394
2018-02-18 00:00:00,1.5093599557876587,10542600,1.73757004737854,1.47639000415802,1.39191997051239,1.5093599557876587
2018-02-19 00:00:00,1.500749945640564,1683140,1.5624699592590332,1.5080699920654297,1.475759983062744,1.500749945640564
2018-02-20 00:00:00,1.3122600317001345,1607040,1.514430046081543,1.5020300149917605,1.3043999671936035,1.3122600317001345
2018-02-21 00:00:00,1.2269200086593628,1009410,1.346019983291626,1.3115400075912476,1.182360053062439,1.2269200086593628
2018-02-22 00:00:00,1.0788400173187256,1177720,1.2899800539016724,1.227220058441162,1.0758099555969238,1.0788400173187256
2018-02-23 00:00:00,1.1450599431991575,779617,1.1745100021362305,1.080739974975586,1.0516200065612793,1.1450599431991575
2018-02-24 00:00:00,1.0960099697113037,866833,1.183109998703003,1.1433099508285522,1.0666799545288086,1.0960099697113037
2018-02-25 00:00:00,1.2107000350952148,1959360,1.255660057067871,1.0980900526046753,1.071769952774048,1.2107000350952148
2018-02-26 00:00:00,1.4189599752426147,10890900,1.5455399751663208,1.2029600143432615,1.1458499431610107,1.4189599752426147
2018-02-27 00:00:00,1.5686399936676023,12012600,1.7338000535964966,1.4060900211334229,1.3705999851226809,1.5686399936676023
2018-02-28 00:00:00,1.4036400318145752,7481440,1.803230047225952,1.5647900104522705,1.4002900123596191,1.4036400318145752
2018-03-01 00:00:00,1.4168699979782104,3903630,1.539330005645752,1.425379991531372,1.358060002326965,1.4168699979782104
2018-03-02 00:00:00,1.4668500423431396,2669140,1.6993600130081177,1.413390040397644,1.322350025177002,1.4668500423431396
2018-03-03 00:00:00,1.376039981842041,4346290,1.5902299880981443,1.4393600225448608,1.3631399869918823,1.376039981842041
2018-03-04 00:00:00,1.4610300064086914,3695280,1.553500056266785,1.4175299406051636,1.3497099876403809,1.4610300064086914
2018-03-05 00:00:00,1.372630000114441,1338940,1.4784599542617798,1.4690699577331543,1.3608499765396118,1.372630000114441
2018-03-06 00:00:00,1.2156599760055542,1375530,1.3638299703598022,1.3638299703598022,1.1886999607086182,1.2156599760055542
2018-03-07 00:00:00,1.5087100267410278,36756400,1.8090499639511108,1.2163699865341189,1.1653900146484375,1.5087100267410278
2018-03-08 00:00:00,1.320870041847229,37952800,1.902359962463379,1.4670000076293943,1.2947499752044678,1.320870041847229
2018-03-09 00:00:00,1.2898999452590942,4740000,1.3360600471496582,1.3092299699783323,1.1219099760055542,1.2898999452590942
2018-03-10 00:00:00,1.2346199750900269,1224650,1.339400053024292,1.2986199855804443,1.2141900062561035,1.2346199750900269
2018-03-11 00:00:00,1.2693699598312378,1186970,1.2979799509048462,1.2396299839019775,1.13742995262146,1.2693699598312378
2018-03-12 00:00:00,1.1926499605178833,1445110,1.2878999710083008,1.2642899751663208,1.1483399868011477,1.1926499605178833
2018-03-13 00:00:00,1.1640199422836304,1297230,1.2114800214767456,1.1840399503707886,1.1151200532913208,1.1640199422836304
2018-03-14 00:00:00,1.0325499773025513,1325960,1.238420009613037,1.1681699752807615,1.0066200494766235,1.0325499773025513
2018-03-15 00:00:00,1.0441399812698364,1241330,1.080970048904419,1.0310699939727783,0.9313549995422364,1.0441399812698364
2018-03-16 00:00:00,1.0778499841690063,1399060,1.1284500360488892,1.0406099557876587,0.9804210066795348,1.0778499841690063
2018-03-17 00:00:00,0.9770650267601012,456075,1.0795899629592896,1.0795899629592896,0.9560880064964294,0.9770650267601012
2018-03-18 00:00:00,1.0151599645614624,941147,1.0151599645614624,0.9738799929618835,0.8563759922981262,1.0151599645614624
2018-03-19 00:00:00,1.0040899515151978,1915160,1.055299997329712,1.0131900310516355,0.9746919870376588,1.0040899515151978
2018-03-20 00:00:00,1.0537500381469729,3668510,1.0685700178146362,1.0101300477981567,0.9475719928741456,1.0537500381469729
2018-03-21 00:00:00,1.0858700275421145,1712140,1.1365699768066406,1.0562200546264648,1.0507299900054932,1.0858700275421145
2018-03-22 00:00:00,1.074970006942749,958946,1.1076099872589111,1.0857900381088257,1.0348600149154663,1.074970006942749
2018-03-23 00:00:00,1.0668100118637085,1567480,1.125939965248108,1.076509952545166,1.0048799514770508,1.0668100118637085
2018-03-24 00:00:00,1.068619966506958,1677240,1.196310043334961,1.079069972038269,1.0512399673461914,1.068619966506958
2018-03-25 00:00:00,1.114959955215454,2230570,1.249019980430603,1.0514999628067017,1.046169996261597,1.114959955215454
2018-03-26 00:00:00,1.0387300252914429,1479720,1.189810037612915,1.109339952468872,0.9639660120010376,1.0387300252914429
2018-03-27 00:00:00,0.9927809834480286,524465,1.0336999893188477,1.0328500270843506,0.9710540175437928,0.9927809834480286
2018-03-28 00:00:00,1.0007799863815308,589613,1.0217299461364746,0.9920570254325868,0.98641699552536,1.0007799863815308
2018-03-29 00:00:00,0.8493549823760986,619452,1.0037000179290771,1.0013600587844849,0.8296700119972229,0.8493549823760986
2018-03-30 00:00:00,0.8235679864883423,455248,0.856024980545044,0.8468779921531677,0.7768409848213196,0.8235679864883423
2018-03-31 00:00:00,0.8403329849243164,533276,0.8875139951705933,0.8213139772415161,0.8213139772415161,0.8403329849243164
2018-04-01 00:00:00,0.816648006439209,566410,0.8559309840202332,0.8408949971199036,0.7860980033874512,0.816648006439209
2018-04-02 00:00:00,0.8369420170783997,804874,0.8748170137405396,0.8189929723739624,0.8137750029563904,0.8369420170783997
2018-04-03 00:00:00,0.9264349937438964,1871030,0.9543370008468628,0.8378610014915466,0.8378610014915466,0.9264349937438964
2018-04-04 00:00:00,0.8255730271339417,508826,0.925940990447998,0.925940990447998,0.806859016418457,0.8255730271339417
2018-04-05 00:00:00,0.8182219862937927,660382,0.8298289775848389,0.8254449963569641,0.7961649894714355,0.8182219862937927
2018-04-06 00:00:00,0.7939590215682983,389768,0.8206210136413574,0.8151519894599915,0.7832130193710327,0.7939590215682983
2018-04-07 00:00:00,0.8187519907951355,446828,0.8374649882316589,0.7943879961967468,0.7935349941253662,0.8187519907951355
2018-04-08 00:00:00,0.8407909870147705,1021260,0.8580520153045654,0.8188329935073853,0.8188329935073853,0.8407909870147705
2018-04-09 00:00:00,0.8405200242996216,4109040,0.939054012298584,0.8422499895095825,0.7999439835548401,0.8405200242996216
2018-04-10 00:00:00,0.8793730139732361,948452,0.9001650214195251,0.8308929800987244,0.8249599933624268,0.8793730139732361
2018-04-11 00:00:00,0.9415519833564758,2607360,0.9430789947509766,0.8866900205612183,0.8781440258026123,0.9415519833564758
2018-04-12 00:00:00,1.0206899642944336,1218650,1.021049976348877,0.933942973613739,0.8824660181999207,1.0206899642944336
2018-04-13 00:00:00,1.0377399921417236,1606990,1.111840009689331,1.0209200382232666,0.9975240230560304,1.0377399921417236
2018-04-14 00:00:00,1.0798399448394775,1162900,1.0956699848175049,1.0430899858474731,1.0402899980545044,1.0798399448394775
2018-04-15 00:00:00,1.1578500270843506,759121,1.1587599515914917,1.0795999765396118,1.0795999765396118,1.1578500270843506
2018-04-16 00:00:00,1.2127900123596191,6611790,1.3236600160598757,1.1584999561309814,1.1062099933624268,1.2127900123596191
2018-04-17 00:00:00,1.1357300281524658,3606990,1.227970004081726,1.2090799808502195,1.128309965133667,1.1357300281524658
2018-04-18 00:00:00,1.2810499668121338,2520330,1.2925900220870972,1.141319990158081,1.1336400508880615,1.2810499668121338
2018-04-19 00:00:00,1.4250500202178955,20071000,1.730970025062561,1.2778400182724,1.220770001411438,1.4250500202178955
2018-04-20 00:00:00,1.5008000135421753,4739660,1.5158699750900269,1.4173200130462646,1.3600000143051147,1.5008000135421753
2018-04-21 00:00:00,1.4198600053787231,1614490,1.502020001411438,1.491379976272583,1.3237600326538086,1.4198600053787231
2018-04-22 00:00:00,1.4862099885940552,5416200,1.6448899507522583,1.4146300554275513,1.396039962768555,1.4862099885940552
2018-04-23 00:00:00,1.4810800552368164,2082860,1.5528700351715088,1.5004899501800537,1.4776899814605713,1.4810800552368164
2018-04-24 00:00:00,1.588879942893982,2847130,1.588879942893982,1.481760025024414,1.470219969749451,1.588879942893982
2018-04-25 00:00:00,1.3757799863815308,4206910,1.6432000398635864,1.6432000398635864,1.270550012588501,1.3757799863815308
2018-04-26 00:00:00,1.5008200407028198,1467760,1.5066399574279783,1.3914899826049805,1.354889988899231,1.5008200407028198
2018-04-27 00:00:00,1.4305399656295776,2282220,1.5738999843597412,1.5028899908065796,1.4305399656295776,1.4305399656295776
2018-04-28 00:00:00,1.599269986152649,2786440,1.6046899557113647,1.4240200519561768,1.4240200519561768,1.599269986152649
2018-04-29 00:00:00,1.6660300493240356,2202050,1.6908799409866333,1.6014900207519531,1.551509976387024,1.6660300493240356
2018-04-30 00:00:00,1.6156200170516968,1446630,1.6911499500274658,1.669649958610535,1.603760004043579,1.6156200170516968
2018-05-01 00:00:00,1.5757499933242798,1259700,1.6238499879837036,1.6238499879837036,1.528749942779541,1.5757499933242798
2018-05-02 00:00:00,1.6709500551223757,3701000,1.6961599588394165,1.5747300386428833,1.5614999532699585,1.6709500551223757
2018-05-03 00:00:00,1.7472000122070312,3958960,1.850160002708435,1.6707299947738647,1.6624599695205688,1.7472000122070312
2018-05-04 00:00:00,1.6567399501800537,2487860,1.7494200468063354,1.74521005153656,1.6115100383758545,1.6567399501800537
2018-05-05 00:00:00,1.696560025215149,1417530,1.7084399461746216,1.6570700407028198,1.6231800317764282,1.696560025215149
2018-05-06 00:00:00,1.623129963874817,891266,1.7054500579833984,1.6978399753570557,1.593559980392456,1.623129963874817
2018-05-07 00:00:00,1.5868899822235107,948339,1.6267900466918943,1.6252399682998655,1.516029953956604,1.5868899822235107
2018-05-08 00:00:00,1.5702300071716309,1278790,1.6120799779891968,1.5902099609375,1.5203900337219238,1.5702300071716309
2018-05-09 00:00:00,1.6800099611282349,2164890,1.6961100101470947,1.5647799968719482,1.491379976272583,1.6800099611282349
2018-05-10 00:00:00,1.6720000505447388,3009040,1.869979977607727,1.6816200017929075,1.6635500192642212,1.6720000505447388
2018-05-11 00:00:00,1.4605200290679932,2949100,1.7754700183868408,1.6685800552368164,1.427649974822998,1.4605200290679932
2018-05-12 00:00:00,1.668969988822937,4145780,1.7503700256347656,1.457370042800903,1.398059964179993,1.668969988822937
2018-05-13 00:00:00,1.759960055351257,4860500,1.8250999450683596,1.6737799644470217,1.6633599996566772,1.759960055351257
2018-05-14 00:00:00,1.8623100519180296,7946810,2.0306899547576904,1.7618099451065063,1.6249799728393557,1.8623100519180296
2018-05-15 00:00:00,1.7960799932479858,2857940,1.9422999620437624,1.858620047569275,1.7508699893951416,1.7960799932479858
2018-05-16 00:00:00,2.17467999458313,61464700,2.527329921722412,1.795490026473999,1.648859977722168,2.17467999458313
2018-05-17 00:00:00,1.9105900526046755,34167000,2.549609899520874,2.2000699043273926,1.9084299802780151,1.9105900526046755
2018-05-18 00:00:00,2.087029933929444,7798200,2.092989921569824,1.9097100496292116,1.8497799634933472,2.087029933929444
2018-05-19 00:00:00,2.1617000102996826,10846400,2.313430070877075,2.0966498851776123,2.0966498851776123,2.1617000102996826
2018-05-20 00:00:00,2.086509943008423,3611010,2.1740100383758545,2.171799898147583,2.0582799911499023,2.086509943008423
2018-05-21 00:00:00,2.0222198963165283,3180340,2.106120109558105,2.0882198810577397,1.9695500135421755,2.0222198963165283
2018-05-22 00:00:00,1.8751399517059328,2957560,2.0941600799560547,2.0231900215148926,1.8547199964523315,1.8751399517059328
2018-05-23 00:00:00,1.7190799713134766,2843550,1.947090029716492,1.866189956665039,1.651360034942627,1.7190799713134766
2018-05-24 00:00:00,1.7491400241851809,2215220,1.7878299951553345,1.7170699834823608,1.5630700588226318,1.7491400241851809
2018-05-25 00:00:00,1.805780053138733,4750810,1.976789951324463,1.752650022506714,1.7065399885177612,1.805780053138733
2018-05-26 00:00:00,2.0104000568389893,10357700,2.178849935531616,1.8082900047302248,1.7873300313949585,2.0104000568389893
2018-05-27 00:00:00,2.153909921646118,12177400,2.390630006790161,2.0468499660491943,1.9905099868774412,2.153909921646118
2018-05-28 00:00:00,1.765910029411316,5478070,2.169480085372925,2.154099941253662,1.7564300298690796,1.765910029411316
2018-05-29 00:00:00,1.7998199462890625,6863140,1.9619699716567995,1.7690399885177612,1.7459499835968018,1.7998199462890625
2018-05-30 00:00:00,1.6821999549865725,4315700,1.8772300481796265,1.802129983901977,1.625939965248108,1.6821999549865725
2018-05-31 00:00:00,1.710199952125549,3670130,1.7899999618530271,1.6792900562286377,1.65556001663208,1.710199952125549
2018-06-01 00:00:00,1.6326700448989868,3044930,1.7178800106048584,1.7086000442504885,1.5774999856948853,1.6326700448989868
2018-06-02 00:00:00,1.6938600540161133,2970290,1.7422499656677246,1.6391199827194214,1.6077500581741333,1.6938600540161133
2018-06-03 00:00:00,1.6523300409317017,2099180,1.714079976081848,1.691930055618286,1.6406199932098389,1.6523300409317017
2018-06-04 00:00:00,1.5711699724197388,2154370,1.6625499725341797,1.6561000347137451,1.552049994468689,1.5711699724197388
2018-06-05 00:00:00,1.66798996925354,1802510,1.678529977798462,1.5712900161743164,1.534540057182312,1.66798996925354
2018-06-06 00:00:00,1.5744199752807615,2241980,1.7024799585342407,1.6628400087356567,1.5449600219726562,1.5744199752807615
2018-06-07 00:00:00,1.475469946861267,1929530,1.6055200099945068,1.5764000415802002,1.4614499807357788,1.475469946861267
2018-06-08 00:00:00,1.403980016708374,2467810,1.477620005607605,1.477620005607605,1.3653700351715088,1.403980016708374
2018-06-09 00:00:00,1.3257800340652466,1044920,1.4186899662017822,1.4011399745941162,1.3257800340652466,1.3257800340652466
2018-06-10 00:00:00,1.2290899753570557,4647700,1.416540026664734,1.3320499658584597,1.2109800577163696,1.2290899753570557
2018-06-11 00:00:00,1.1995999813079834,1203370,1.2291100025177002,1.2265599966049194,1.1316100358963013,1.1995999813079834
2018-06-12 00:00:00,1.1239099502563477,1022230,1.197460055351257,1.197460055351257,1.1176300048828125,1.1239099502563477
2018-06-13 00:00:00,0.9684450030326844,1117100,1.1277899742126465,1.1277899742126465,0.9245759844779968,0.9684450030326844
2018-06-14 00:00:00,1.0844999551773071,1418640,1.1073800325393677,0.9676520228385924,0.9573130011558532,1.0844999551773071
2018-06-15 00:00:00,1.079200029373169,676502,1.092419981956482,1.082319974899292,1.0455100536346436,1.079200029373169
2018-06-16 00:00:00,1.0499199628829956,767372,1.1043599843978882,1.0727499723434448,1.0180100202560425,1.0499199628829956
2018-06-17 00:00:00,1.0363099575042725,528092,1.093369960784912,1.0510300397872925,1.035330057144165,1.0363099575042725
2018-06-18 00:00:00,1.0205399990081787,908738,1.0406899452209473,1.0374599695205688,0.9687680006027222,1.0205399990081787
2018-06-19 00:00:00,0.99160897731781,778308,1.0237799882888794,1.0201400518417358,0.9832379817962646,0.99160897731781
2018-06-20 00:00:00,0.9358230233192444,1059960,0.99543297290802,0.9909989833831788,0.9151890277862548,0.9358230233192444
2018-06-21 00:00:00,0.8743079900741577,656027,0.9404619932174684,0.936942994594574,0.8637269735336304,0.8743079900741577
2018-06-22 00:00:00,0.8161969780921936,927889,0.8935930132865906,0.8747770190238953,0.7746059894561768,0.8161969780921936
2018-06-23 00:00:00,0.8659350275993347,1796630,0.8988180160522461,0.8161230087280273,0.8150209784507751,0.8659350275993347
2018-06-24 00:00:00,0.7326819896697998,1306520,0.8677430152893066,0.8677430152893066,0.7048050165176392,0.7326819896697998
