TIMESTAMP,IFT_OPEN_PRICE_USD,IFT_HIGH_PRICE_USD,IFT_LOW_PRICE_USD,IFT_CLOSE_PRICE_USD,IFT_VOLUME_USD,IFT_DIVIDENDS_USD,IFT_STOCK_SPLITS_USD
2024-05-29 00:00:00+00:00,0.0006830000202171504,0.0006880000000819564,0.0006719999946653843,0.0006760000251233578,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.0006760000251233578,0.0006949999951757491,0.0006709999870508909,0.0006840000278316438,0,0.0,0.0
2024-05-31 00:00:00+00:00,0.0006840000278316438,0.0006900000153109431,0.0006670000148005784,0.0006750000175088644,0,0.0,0.0
2024-06-01 00:00:00+00:00,0.0006750000175088644,0.0006779999821446836,0.000674000009894371,0.0006769999745301902,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.0006769999745301902,0.0006840000278316438,0.000674000009894371,0.0006779999821446836,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.0006779999821446836,0.0007019999902695417,0.0006760000251233578,0.0006880000000819564,11,0.0,0.0
2024-06-04 00:00:00+00:00,0.0006880000000819564,0.0007099999929778278,0.0006859999848529696,0.0007060000207275152,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.0007060000207275152,0.0007169999880716205,0.0007040000054985285,0.0007110000005923212,0,0.0,0.0
2024-06-06 00:00:00+00:00,0.0007110000005923212,0.0007159999804571271,0.0007019999902695417,0.000707999977748841,0,0.0,0.0
2024-06-07 00:00:00+00:00,0.000707999977748841,0.0007190000033006072,0.0006859999848529696,0.0006929999799467623,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.0006929999799467623,0.0006949999951757491,0.000691999972332269,0.0006929999799467623,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.0006929999799467623,0.0006980000180192292,0.000691999972332269,0.0006960000027902424,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.0006960000027902424,0.0007009999826550484,0.0006929999799467623,0.0006949999951757491,1,0.0,0.0
2024-06-11 00:00:00+00:00,0.0006949999951757491,0.0006949999951757491,0.0006619999767281115,0.0006730000022798777,0,0.0,0.0
2024-06-12 00:00:00+00:00,0.0006730000022798777,0.000699999975040555,0.0006689999718219042,0.0006820000126026571,0,0.0,0.0
2024-06-13 00:00:00+00:00,0.0006820000126026571,0.0006840000278316438,0.0006629999843426049,0.0006680000224150717,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.0006680000224150717,0.0006730000022798777,0.0006510000093840063,0.0006600000197067857,0,0.0,0.0
2024-06-15 00:00:00+00:00,0.0006600000197067857,0.0006639999919570982,0.0006580000044777989,0.0006619999767281115,0,0.0,0.0
2024-06-16 00:00:00+00:00,0.0006619999767281115,0.0006689999718219042,0.0006600000197067857,0.000666000007186085,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.000666000007186085,0.0006719999946653843,0.0006510000093840063,0.0006649999995715916,0,0.0,0.0
2024-06-18 00:00:00+00:00,0.0006649999995715916,0.0006649999995715916,0.0006409999914467335,0.0006520000169984996,0,0.0,0.0
2024-06-19 00:00:00+00:00,0.0006520000169984996,0.0006559999892488122,0.0006469999789260328,0.0006489999941550195,0,0.0,0.0
2024-06-20 00:00:00+00:00,0.0006489999941550195,0.0006639999919570982,0.0006459999713115394,0.0006479999865405262,0,0.0,0.0
2024-06-21 00:00:00+00:00,0.0006479999865405262,0.0006500000017695129,0.0006339999963529408,0.0006409999914467335,0,0.0,0.0
2024-06-22 00:00:00+00:00,0.0006409999914467335,0.000645000021904707,0.0006389999762177467,0.0006430000066757202,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.0006430000066757202,0.000645000021904707,0.0006319999811239541,0.0006319999811239541,0,0.0,0.0
2024-06-24 00:00:00+00:00,0.0006319999811239541,0.0006329999887384474,0.0005869999877177179,0.00060299999313429,0,0.0,0.0
2024-06-25 00:00:00+00:00,0.00060299999313429,0.0006220000213943422,0.0006019999855197966,0.0006189999985508621,0,0.0,0.0
2024-06-26 00:00:00+00:00,0.0006189999985508621,0.0006189999985508621,0.0006070000235922635,0.0006079999729990959,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.0006079999729990959,0.0006230000290088356,0.0006060000159777701,0.000615999975707382,0,0.0,0.0
2024-06-28 00:00:00+00:00,0.000615999975707382,0.0006210000137798488,0.0006000000284984708,0.00060299999313429,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.00060299999313429,0.000610999995842576,0.00060299999313429,0.0006089999806135893,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.0006089999806135893,0.0006290000164881349,0.0006060000159777701,0.0006270000012591481,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.0006270000012591481,0.0006380000268109143,0.0006249999860301614,0.0006290000164881349,0,0.0,0.0
2024-07-02 00:00:00+00:00,0.0006290000164881349,0.0006319999811239541,0.0006179999909363687,0.0006200000061653554,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.0006200000061653554,0.0006220000213943422,0.0005939999828115106,0.0006019999855197966,0,0.0,0.0
2024-07-04 00:00:00+00:00,0.0006019999855197966,0.0006040000007487833,0.0005680000176653266,0.0005709999823011458,0,0.0,0.0
2024-07-05 00:00:00+00:00,0.0005709999823011458,0.0005740000051446259,0.0005389999714680016,0.0005670000100508332,0,0.0,0.0
2024-07-06 00:00:00+00:00,0.0005670000100508332,0.0005849999724887311,0.0005600000149570405,0.0005830000154674053,0,0.0,0.0
2024-07-07 00:00:00+00:00,0.0005830000154674053,0.0005840000230818987,0.0005579999997280538,0.0005590000073425472,6,0.0,0.0
2024-07-08 00:00:00+00:00,0.0005590000073425472,0.0005810000002384186,0.0005440000095404685,0.0005660000024363399,0,0.0,0.0
2024-07-09 00:00:00+00:00,0.0005660000024363399,0.0005830000154674053,0.0005639999872073531,0.0005799999926239252,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.0005799999926239252,0.0005939999828115106,0.0005719999899156392,0.000577000027988106,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.000577000027988106,0.0005939999828115106,0.0005719999899156392,0.0005740000051446259,0,0.0,0.0
2024-07-12 00:00:00+00:00,0.0005740000051446259,0.0005849999724887311,0.0005660000024363399,0.0005789999850094318,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.0005789999850094318,0.0005970000056549907,0.0005779999773949385,0.0005920000257901847,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.0005920000257901847,0.0006140000186860561,0.0005920000257901847,0.0006079999729990959,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.0006079999729990959,0.0006489999941550195,0.0006070000235922635,0.0006489999941550195,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.0006489999941550195,0.000653000024612993,0.0006259999936446548,0.0006510000093840063,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.0006510000093840063,0.0006600000197067857,0.0006399999838322401,0.0006419999990612268,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.0006419999990612268,0.0006510000093840063,0.0006329999887384474,0.0006399999838322401,0,0.0,0.0
2024-07-19 00:00:00+00:00,0.0006399999838322401,0.000674000009894371,0.0006339999963529408,0.0006670000148005784,0,0.0,0.0
2024-07-20 00:00:00+00:00,0.0006670000148005784,0.0006760000251233578,0.0006629999843426049,0.0006719999946653843,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.0006719999946653843,0.0006830000202171504,0.0006590000120922923,0.0006810000049881637,0,0.0,0.0
2024-07-22 00:00:00+00:00,0.0006810000049881637,0.0006840000278316438,0.0006670000148005784,0.0006760000251233578,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.0006760000251233578,0.0006779999821446836,0.0006549999816343188,0.0006590000120922923,0,0.0,0.0
2024-07-24 00:00:00+00:00,0.0006590000120922923,0.0006699999794363976,0.0006520000169984996,0.0006539999740198255,0,0.0,0.0
2024-07-25 00:00:00+00:00,0.0006539999740198255,0.000661000027321279,0.0006350000039674342,0.0006580000044777989,0,0.0,0.0
2024-07-26 00:00:00+00:00,0.0006580000044777989,0.0006820000126026571,0.0006580000044777989,0.000678999989759177,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.000678999989759177,0.0006929999799467623,0.0006689999718219042,0.000678999989759177,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.000678999989759177,0.0006830000202171504,0.0006709999870508909,0.0006830000202171504,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.0006830000202171504,0.000699999975040555,0.000666000007186085,0.0006680000224150717,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.0006680000224150717,0.0006699999794363976,0.0006549999816343188,0.0006619999767281115,0,0.0,0.0
2024-07-31 00:00:00+00:00,0.0006619999767281115,0.0006680000224150717,0.0006459999713115394,0.0006469999789260328,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.0006469999789260328,0.0006549999816343188,0.0006230000290088356,0.0006539999740198255,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.0006539999740198255,0.0006549999816343188,0.0006130000110715628,0.0006140000186860561,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.0006140000186860561,0.0006210000137798488,0.0006000000284984708,0.0006070000235922635,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.0006070000235922635,0.0006099999882280827,0.0005740000051446259,0.0005799999926239252,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.0005799999926239252,0.0005830000154674053,0.0004970000009052455,0.000539999979082495,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.000539999979082495,0.0005709999823011458,0.000539999979082495,0.0005600000149570405,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.0005600000149570405,0.000577000027988106,0.0005469999741762877,0.0005510000046342611,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.0005510000046342611,0.0006249999860301614,0.0005489999894052744,0.0006179999909363687,12,0.0,0.0
2024-08-09 00:00:00+00:00,0.0006179999909363687,0.0006179999909363687,0.0005959999980404973,0.0006089999806135893,6,0.0,0.0
2024-08-10 00:00:00+00:00,0.0006089999806135893,0.0006130000110715628,0.00060299999313429,0.0006089999806135893,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.0006089999806135893,0.0006179999909363687,0.0005840000230818987,0.0005879999953322113,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.0005879999953322113,0.0006050000083632767,0.000577000027988106,0.0005939999828115106,0,0.0,0.0
2024-08-13 00:00:00+00:00,0.0005939999828115106,0.000615999975707382,0.0005849999724887311,0.0006060000159777701,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.0006060000159777701,0.000615999975707382,0.0005859999801032245,0.0005879999953322113,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.0005879999953322113,0.000598000013269484,0.0005639999872073531,0.0005760000203736126,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.0005760000203736126,0.000598000013269484,0.0005719999899156392,0.0005890000029467046,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.0005890000029467046,0.0005970000056549907,0.0005879999953322113,0.0005939999828115106,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.0005939999828115106,0.0006019999855197966,0.0005849999724887311,0.0005849999724887311,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.0005849999724887311,0.0005949999904260039,0.0005789999850094318,0.0005949999904260039,1,0.0,0.0
2024-08-20 00:00:00+00:00,0.0005949999904260039,0.0006130000110715628,0.0005869999877177179,0.000590000010561198,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.000590000010561198,0.0006179999909363687,0.0005890000029467046,0.0006120000034570694,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.0006120000034570694,0.0006140000186860561,0.0005990000208839774,0.0006040000007487833,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.0006040000007487833,0.0006479999865405262,0.0006040000007487833,0.0006399999838322401,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.0006399999838322401,0.000645000021904707,0.0006360000115819275,0.0006419999990612268,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.0006419999990612268,0.0006489999941550195,0.0006380000268109143,0.0006430000066757202,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.0006430000066757202,0.000645000021904707,0.0006290000164881349,0.0006290000164881349,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.0006290000164881349,0.0006319999811239541,0.0005849999724887311,0.0005949999904260039,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.0005949999904260039,0.0006019999855197966,0.0005799999926239252,0.000590000010561198,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.000590000010561198,0.000610999995842576,0.0005879999953322113,0.0005939999828115106,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.0005939999828115106,0.0005970000056549907,0.0005789999850094318,0.0005910000181756914,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.0005910000181756914,0.0005939999828115106,0.0005879999953322113,0.000590000010561198,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.000590000010561198,0.000590000010561198,0.0005719999899156392,0.0005729999975301325,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.0005729999975301325,0.0005929999751970172,0.0005719999899156392,0.0005910000181756914,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.0005910000181756914,0.000598000013269484,0.0005750000127591193,0.0005750000127591193,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.0005750000127591193,0.0005849999724887311,0.0005590000073425472,0.0005799999926239252,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.0005799999926239252,0.0005830000154674053,0.0005579999997280538,0.0005619999719783664,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.0005619999719783664,0.00056900002527982,0.0005280000041238964,0.0005389999714680016,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.0005389999714680016,0.000547999981790781,0.0005370000144466758,0.0005409999866969883,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.0005409999866969883,0.0005520000122487545,0.0005370000144466758,0.000547999981790781,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.000547999981790781,0.000577000027988106,0.0005460000247694552,0.0005709999823011458,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.0005709999823011458,0.0005799999926239252,0.0005639999872073531,0.0005760000203736126,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.0005760000203736126,0.0005799999926239252,0.0005559999844990671,0.0005740000051446259,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.0005740000051446259,0.0005840000230818987,0.0005729999975301325,0.0005810000002384186,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.0005810000002384186,0.0006060000159777701,0.000577000027988106,0.0006060000159777701,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.0006060000159777701,0.0006060000159777701,0.0005959999980404973,0.0006000000284984708,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.0006000000284984708,0.0006040000007487833,0.0005879999953322113,0.0005920000257901847,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.0005920000257901847,0.0005920000257901847,0.0005760000203736126,0.000582000007852912,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.000582000007852912,0.0006130000110715628,0.0005760000203736126,0.00060299999313429,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.00060299999313429,0.0006150000263005495,0.0005939999828115106,0.0006150000263005495,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.0006150000263005495,0.0006380000268109143,0.0006150000263005495,0.0006290000164881349,0,0.0,0.0
2024-09-20 00:00:00+00:00,0.0006290000164881349,0.0006409999914467335,0.0006249999860301614,0.0006319999811239541,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.0006319999811239541,0.0006350000039674342,0.0006280000088736415,0.0006339999963529408,0,0.0,0.0
2024-09-22 00:00:00+00:00,0.0006339999963529408,0.0006399999838322401,0.0006249999860301614,0.0006360000115819275,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.0006360000115819275,0.0006469999789260328,0.0006290000164881349,0.0006329999887384474,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.0006329999887384474,0.0006459999713115394,0.0006280000088736415,0.0006430000066757202,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.0006430000066757202,0.0006469999789260328,0.0006300000241026282,0.0006309999735094607,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.0006309999735094607,0.0006569999968633056,0.0006270000012591481,0.0006520000169984996,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.0006520000169984996,0.0006649999995715916,0.0006489999941550195,0.0006580000044777989,0,0.0,0.0
2024-09-28 00:00:00+00:00,0.0006580000044777989,0.0006619999767281115,0.0006549999816343188,0.0006590000120922923,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.0006590000120922923,0.000661000027321279,0.0006549999816343188,0.0006559999892488122,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.0006559999892488122,0.0006559999892488122,0.0006290000164881349,0.0006329999887384474,0,0.0,0.0
2024-10-01 00:00:00+00:00,0.0006329999887384474,0.0006409999914467335,0.0006040000007487833,0.0006089999806135893,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.0006089999806135893,0.0006230000290088356,0.0006000000284984708,0.0006070000235922635,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.0006070000235922635,0.0006150000263005495,0.0005990000208839774,0.0006070000235922635,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.0006070000235922635,0.000623999978415668,0.0006050000083632767,0.0006200000061653554,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.0006200000061653554,0.000623999978415668,0.0006169999833218753,0.0006210000137798488,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.0006210000137798488,0.0006300000241026282,0.0006179999909363687,0.0006280000088736415,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.0006280000088736415,0.0006440000142902136,0.0006220000213943422,0.0006230000290088356,0,0.0,0.0
2024-10-08 00:00:00+00:00,0.0006230000290088356,0.0006319999811239541,0.0006189999985508621,0.0006210000137798488,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.0006210000137798488,0.0006249999860301614,0.0006040000007487833,0.0006060000159777701,0,0.0,0.0
2024-10-10 00:00:00+00:00,0.0006060000159777701,0.0006120000034570694,0.0005890000029467046,0.00060299999313429,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.00060299999313429,0.0006339999963529408,0.0006009999779053032,0.000623999978415668,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.000623999978415668,0.0006339999963529408,0.000623999978415668,0.0006319999811239541,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.0006319999811239541,0.0006329999887384474,0.0006200000061653554,0.0006280000088736415,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.0006280000088736415,0.0006649999995715916,0.0006249999860301614,0.000661000027321279,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.000661000027321279,0.0006769999745301902,0.0006489999941550195,0.0006699999794363976,0,0.0,0.0
2024-10-16 00:00:00+00:00,0.0006699999794363976,0.0006830000202171504,0.0006680000224150717,0.0006760000251233578,0,0.0,0.0
2024-10-17 00:00:00+00:00,0.0006760000251233578,0.000678999989759177,0.0006670000148005784,0.0006730000022798777,0,0.0,0.0
2024-10-18 00:00:00+00:00,0.0006730000022798777,0.0006900000153109431,0.0006719999946653843,0.0006840000278316438,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.0006840000278316438,0.000686999992467463,0.0006799999973736703,0.0006840000278316438,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.0006840000278316438,0.0006929999799467623,0.0006810000049881637,0.0006890000076964498,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.0006890000076964498,0.0006939999875612557,0.0006689999718219042,0.000674000009894371,0,0.0,0.0
2024-10-22 00:00:00+00:00,0.000674000009894371,0.0006779999821446836,0.000666000007186085,0.0006730000022798777,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.0006730000022798777,0.000674000009894371,0.0006520000169984996,0.0006649999995715916,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.0006670000148005784,0.0006880000000819564,0.0006649999995715916,0.0006820000126026571,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.0006820000126026571,0.000686999992467463,0.0006559999892488122,0.000666000007186085,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.000666000007186085,0.0006730000022798777,0.0006639999919570982,0.0006699999794363976,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.0006699999794363976,0.0006820000126026571,0.0006689999718219042,0.000678999989759177,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.000678999989759177,0.0007019999902695417,0.0006750000175088644,0.0006990000256337225,0,0.0,0.0
2024-10-29 00:00:00+00:00,0.0006990000256337225,0.0007360000163316727,0.0006970000104047358,0.0007270000060088933,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.0007270000060088933,0.0007280000136233866,0.0007140000234358013,0.0007229999755509198,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.0007229999755509198,0.0007270000060088933,0.0006970000104047358,0.0007019999902695417,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.0007019999902695417,0.0007149999728426337,0.0006880000000819564,0.0006949999951757491,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.0006949999951757491,0.0006990000256337225,0.0006910000229254365,0.0006929999799467623,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.0006929999799467623,0.0006929999799467623,0.0006750000175088644,0.0006880000000819564,0,0.0,0.0
2024-11-04 00:00:00+00:00,0.0006880000000819564,0.0006939999875612557,0.0006680000224150717,0.0006779999821446836,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.0006779999821446836,0.0007040000054985285,0.0006750000175088644,0.0006939999875612557,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.0006939999875612557,0.0007639999967068434,0.0006939999875612557,0.0007559999939985573,0,0.0,0.0
2024-11-07 00:00:00+00:00,0.0007559999939985573,0.0007689999765716493,0.0007450000266544521,0.0007600000244565308,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.0007600000244565308,0.0007730000070296228,0.0007570000016130507,0.0007650000043213367,1,0.0,0.0
2024-11-09 00:00:00+00:00,0.0007650000043213367,0.0007689999765716493,0.0007580000092275441,0.0007670000195503235,0,0.0,0.0
2024-11-10 00:00:00+00:00,0.0007670000195503235,0.0008120000129565597,0.0007660000119358301,0.000805000017862767,0,0.0,0.0
2024-11-11 00:00:00+00:00,0.000805000017862767,0.0008960000122897327,0.0008030000026337802,0.0008859999943524599,0,0.0,0.0
2024-11-12 00:00:00+00:00,0.0008859999943524599,0.0008989999769255519,0.0008529999759048223,0.000881000014487654,0,0.0,0.0
2024-11-13 00:00:00+00:00,0.000881000014487654,0.0009340000106021762,0.0008629999938420951,0.0009050000226125121,0,0.0,0.0
2024-11-14 00:00:00+00:00,0.0009050000226125121,0.0009169999975711107,0.0008689999813213944,0.0008720000041648746,0,0.0,0.0
2024-11-15 00:00:00+00:00,0.0008720000041648746,0.0009180000051856041,0.0008709999965503812,0.0009130000253207982,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.0009110000100918114,0.0009169999975711107,0.000901999999769032,0.0009059999720193446,0,0.0,0.0
2024-11-17 00:00:00+00:00,0.0009059999720193446,0.0009139999747276306,0.00088900001719594,0.0008980000275187194,0,0.0,0.0
2024-11-18 00:00:00+00:00,0.0008980000275187194,0.0009250000002793968,0.0008950000046752393,0.0009059999720193446,0,0.0,0.0
2024-11-19 00:00:00+00:00,0.0009059999720193446,0.0009399999980814755,0.0009040000149980187,0.00092299998505041,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.00092299998505041,0.0009490000084042549,0.0009169999975711107,0.0009430000209249556,0,0.0,0.0
2024-11-21 00:00:00+00:00,0.0009430000209249556,0.0009879999561235309,0.0009420000133104622,0.0009850000496953726,0,0.0,0.0
2024-11-22 00:00:00+00:00,0.0009850000496953726,0.0009960000170394778,0.0009730000165291131,0.0009899999713525176,0,0.0,0.0
2024-11-23 00:00:00+00:00,0.0009899999713525176,0.0009899999713525176,0.0009730000165291131,0.000977999996393919,0,0.0,0.0
2024-11-24 00:00:00+00:00,0.000977999996393919,0.000986000057309866,0.0009580000187270343,0.0009790000040084124,0,0.0,0.0
2024-11-25 00:00:00+00:00,0.0009790000040084124,0.0009889999637380242,0.0009289999725297093,0.0009309999877586961,0,0.0,0.0
2024-11-26 00:00:00+00:00,0.0009309999877586961,0.0009500000160187483,0.0009079999872483313,0.0009200000204145908,0,0.0,0.0
2024-11-27 00:00:00+00:00,0.0009200000204145908,0.0009740000241436064,0.0009180000051856041,0.0009599999757483602,0,0.0,0.0
2024-11-28 00:00:00+00:00,0.0009599999757483602,0.0009660000214353204,0.0009469999931752682,0.000957000011112541,0,0.0,0.0
2024-11-29 00:00:00+00:00,0.000957000011112541,0.000986000057309866,0.0009539999882690609,0.0009749999735504389,0,0.0,0.0
2024-11-30 00:00:00+00:00,0.0009749999735504389,0.0009749999735504389,0.0009619999909773469,0.000965000013820827,0,0.0,0.0
2024-12-01 00:00:00+00:00,0.000965000013820827,0.000977999996393919,0.0009580000187270343,0.0009730000165291131,0,0.0,0.0
2024-12-02 00:00:00+00:00,0.0009730000165291131,0.000981000019237399,0.0009459999855607748,0.0009590000263415277,0,0.0,0.0
2024-12-03 00:00:00+00:00,0.0009590000263415277,0.0009619999909773469,0.0009360000258311629,0.0009599999757483602,0,0.0,0.0
2024-12-04 00:00:00+00:00,0.0009599999757483602,0.0009919999865815043,0.0009480000007897615,0.0009879999561235309,24,0.0,0.0
2024-12-05 00:00:00+00:00,0.0009879999561235309,0.0010359999723732471,0.0009399999980814755,0.0009660000214353204,0,0.0,0.0
2024-12-06 00:00:00+00:00,0.0009710000013001263,0.001019999966956675,0.000965000013820827,0.0010000000474974513,0,0.0,0.0
2024-12-07 00:00:00+00:00,0.0010000000474974513,0.0010049999691545963,0.000990999978967011,0.000999000039882958,0,0.0,0.0
2024-12-08 00:00:00+00:00,0.0010000000474974513,0.0010140000376850367,0.0009889999637380242,0.0010140000376850367,0,0.0,0.0
2024-12-09 00:00:00+00:00,0.0010140000376850367,0.0010140000376850367,0.0009560000034980476,0.0009749999735504389,0,0.0,0.0
2024-12-10 00:00:00+00:00,0.0009749999735504389,0.0009820000268518925,0.000944000028539449,0.0009670000290498137,0,0.0,0.0
2024-12-11 00:00:00+00:00,0.0009670000290498137,0.0010189999593421817,0.0009580000187270343,0.00101200002245605,0,0.0,0.0
2024-12-12 00:00:00+00:00,0.00101200002245605,0.001025000005029142,0.000994000001810491,0.0010000000474974513,0,0.0,0.0
2024-12-13 00:00:00+00:00,0.0010000000474974513,0.0010189999593421817,0.0009929999941959977,0.00101500004529953,0,0.0,0.0
2024-12-14 00:00:00+00:00,0.00101500004529953,0.0010260000126436353,0.001006999984383583,0.0010140000376850367,0,0.0,0.0
2024-12-15 00:00:00+00:00,0.0010140000376850367,0.0010499999625608325,0.00101200002245605,0.001044000033289194,0,0.0,0.0
2024-12-16 00:00:00+00:00,0.001044000033289194,0.0010779999429360032,0.0010339999571442604,0.0010600000387057662,0,0.0,0.0
2024-12-17 00:00:00+00:00,0.0010600000387057662,0.0010819999733939767,0.001053999993018806,0.001062000053934753,0,0.0,0.0
2024-12-18 00:00:00+00:00,0.001062000053934753,0.0010649999603629112,0.0010019999463111162,0.0010019999463111162,0,0.0,0.0
2024-12-19 00:00:00+00:00,0.0010019999463111162,0.0010260000126436353,0.0009580000187270343,0.0009759999811649323,0,0.0,0.0
2024-12-20 00:00:00+00:00,0.0009759999811649323,0.0009800000116229057,0.00092299998505041,0.0009769999887794256,0,0.0,0.0
2024-12-21 00:00:00+00:00,0.0009769999887794256,0.0009950000094249845,0.000965000013820827,0.0009730000165291131,0,0.0,0.0
2024-12-22 00:00:00+00:00,0.0009730000165291131,0.0009730000165291131,0.0009430000209249556,0.0009510000236332417,0,0.0,0.0
